0.0273746502118	-27.2268715702
0.0314741955776	-27.2257240437
0.0361876765399	-27.2244048073
0.0416070342489	-27.2228881917
0.0478379786854	-27.2211446975
0.0550020506392	-27.219140427
0.0632389924837	-27.2168364314
0.07270947399	-27.2141879623
0.0835982263517	-27.2111436146
0.0961176455507	-27.2076443429
0.110511935353	-27.2036223369
0.127061870747	-27.1989997328
0.14609027474	-27.193687141
0.167968315342	-27.1875819626
0.193122745569	-27.1805664683
0.222044227689	-27.1725056069
0.255296904073	-27.1632445107
0.293529401361	-27.1526056569
0.33748748257	-27.1403856463
0.388028593944	-27.1263515531
0.446138590301	-27.1102367987
0.512950965116	-27.0917365008
0.589768960438	-27.0705022468
0.678090987932	-27.0461362434
0.779639856891	-27.0181847965
0.896396379351	-26.9861310841
1.03063800781	-26.949387195
1.1849832592	-26.9072854285
1.3624427917	-26.8590688735
1.56647813058	-26.8038813263
1.80106918877	-26.7407566586
2.07079189899	-26.6686078146
2.38090747187	-26.5862157082
2.73746502118	-26.492218402
3.14741955776	-26.385101094
3.61876765399	-26.2631876026
4.16070342489	-26.1246342431
4.78379786854	-25.9674272066
5.50020506392	-25.7893847945
6.32389924837	-25.5881660945
7.270947399	-25.3612878989
8.35982263517	-25.1061518067
9.61176455507	-24.8200834831
11.0511935353	-24.5003859034
12.7061870747	-24.1444080084
14.609027474	-23.7496294918
16.7968315342	-23.3137613543
19.3122745569	-22.8348603926
22.2044227689	-22.3114539788
25.5296904073	-21.7426694488
29.3529401361	-21.1283603798
33.748748257	-20.4692203032
38.8028593944	-19.7668733343
44.6138590301	-19.0239311679
51.2950965116	-18.2440071686
58.9768960438	-17.4316809545
67.8090987932	-16.5924107945
77.9639856891	-15.732395874
89.6396379351	-14.8583953988
103.063800781	-13.9775158603
118.49832592	-13.0969809047
136.24427917	-12.2238996525
156.647813058	-11.3650488623
180.106918877	-10.5266821825
207.079189899	-9.71437633587
238.090747187	-8.9329200284
273.746502118	-8.18624727826
314.741955776	-7.47741323214
361.876765399	-6.80860772394
416.070342489	-6.18119998621
478.379786854	-5.59580703572
550.020506392	-5.05237818976
632.389924837	-4.55028872638
727.0947399	-4.08843666651
835.982263517	-3.66533782502
961.176455507	-3.27921549347
1105.11935353	-2.92808226053
1270.61870747	-2.60981247669
1460.9027474	-2.32220469235
1679.68315342	-2.06303403481
1931.22745569	-1.83009495194
2220.44227689	-1.62123506002
2552.96904073	-1.43438101738
2935.29401361	-1.26755743088
3374.8748257	-1.11889981503
3880.28593944	-0.98666258481
4461.38590301	-0.869222991457
5129.50965116	-0.765081819402
5897.68960438	-0.672861562933
6780.90987932	-0.591302700496
7796.39856891	-0.519258587858
8963.96379351	-0.455689401968
10306.3800781	-0.399655486921
11849.832592	-0.350310382799
13624.427917	-0.30689375721
15664.7813058	-0.268724407743
18010.6918877	-0.235193460477
20707.9189899	-0.205757854284
23809.0747187	-0.179934171983
27374.6502118	-0.157292856543
