0.0445633840657	-27.3123733885
0.0512370625682	-27.3112167991
0.0589101711114	-27.3098871447
0.0677323813354	-27.3083585533
0.0778757792553	-27.3066012934
0.0895382219708	-27.3045812
0.102947197066	-27.3022590177
0.118364259984	-27.2995896463
0.136090135921	-27.2965212762
0.15647058578	-27.2929943982
0.179903150575	-27.2889406696
0.206844905867	-27.2842816159
0.237821377484	-27.2789271472
0.273436792417	-27.2727738618
0.31438586488	-27.2657031106
0.3614673474	-27.2575787894
0.415599611281	-27.2482448247
0.477838560355	-27.2375223153
0.549398227439	-27.2252062863
0.631674455258	-27.2110620134
0.726272123746	-27.1948208665
0.83503645484	-27.1761756265
0.960089005364	-27.1547752229
1.10386905012	-27.1302188441
1.26918116238	-27.1020493749
1.45924991987	-27.0697461241
1.67778280341	-27.032716816
1.92904251498	-26.9902888411
2.21793012602	-26.9416997862
2.55008067769	-26.8860873056
2.931973098	-26.8224784464
3.37105657975	-26.7497786123
3.87589588444	-26.6667604388
4.45633840657	-26.5720529704
5.12370625682	-26.464131671
5.89101711114	-26.3413099675
6.77323813354	-26.2017332294
7.78757792553	-26.0433763086
8.95382219708	-25.8640460013
10.2947197066	-25.6613900329
11.8364259984	-25.4329143745
13.6090135921	-25.1760108394
15.647058578	-24.8879969348
17.9903150575	-24.5661697832
20.6844905867	-24.2078755238
23.7821377484	-23.8105948725
27.3436792417	-23.3720444259
31.438586488	-22.8902918038
36.14673474	-22.3638809045
41.5599611281	-21.7919614996
47.7838560355	-21.174415369
54.9398227439	-20.5119694552
63.1674455258	-19.8062854959
72.6272123746	-19.0600156053
83.503645484	-18.2768146135
96.0089005364	-17.4613026983
110.386905012	-16.6189758035
126.918116238	-15.7560660906
145.924991987	-14.8793595723
167.778280341	-13.9959823895
192.904251498	-13.1131702468
221.793012602	-12.2380368583
255.008067769	-11.3773567329
293.1973098	-10.5373754265
337.105657975	-9.72365696476
387.589588444	-8.94097408241
445.633840657	-8.19324284416
512.370625682	-7.48349961729
589.101711114	-6.81391558795
677.323813354	-6.18584220329
778.757792553	-5.59988006258
895.382219708	-5.05596373476
1029.47197066	-4.55345555037
1183.64259984	-4.09124238399
1360.90135921	-3.66783061276
1564.7058578	-3.28143564751
1799.03150575	-2.93006357008
2068.44905867	-2.61158340497
2378.21377484	-2.32378936906
2734.36792417	-2.06445307455
3143.8586488	-1.8313661183
3614.673474	-1.62237379714
4155.99611281	-1.43540087062
4778.38560355	-1.26847037702
5493.98227439	-1.11971651992
6316.74455258	-0.987392604048
7262.72123746	-0.869874926913
8350.3645484	-0.765663442108
9600.89005364	-0.673379910631
11038.6905012	-0.591764156313
12691.8116238	-0.519668945032
14592.4991987	-0.456053918305
16777.8280341	-0.399978931695
19290.4251498	-0.350597078041
22179.3012602	-0.307147614745
25500.8067769	-0.268948962942
29319.73098	-0.23539190335
33710.5657975	-0.205933058347
38758.9588444	-0.180088721168
44563.3840657	-0.157429070333
