0.0101859163579	-26.6718116812
0.011711328587	-26.6707154751
0.0134651819683	-26.6694552345
0.0154816871624	-26.6680064361
0.0178001781155	-26.6663408974
0.0204658793076	-26.664426233
0.0235307879009	-26.6622252313
0.0270546879963	-26.659695139
0.031106316782	-26.6567868412
0.0357647053212	-26.6534439216
0.0411207201314	-26.6496015873
0.0472788356269	-26.6451854361
0.0543591719962	-26.6401100488
0.0624998382667	-26.6342773783
0.0718596262584	-26.6275749119
0.0826211079772	-26.619873574
0.0949941968643	-26.6110253373
0.109220242367	-26.6008605053
0.1255767377	-26.5891846254
0.14438273263	-26.575774991
0.166005056856	-26.5603766842
0.190865475392	-26.5426981132
0.219448915512	-26.5224059932
0.252312925742	-26.4991197234
0.290098551401	-26.4724051149
0.333542838828	-26.4417674279
0.383493212208	-26.4066436932
0.440924003423	-26.366394303
0.506955457375	-26.320293888
0.582875583472	-26.2675215263
0.670165279543	-26.2071503836
0.770527218228	-26.1381369443
0.885919059302	-26.0593100804
1.01859163579	-25.9693603073
1.1711328587	-25.8668297146
1.34651819683	-25.7501032139
1.54816871624	-25.6174019402
1.78001781155	-25.4667798566
2.04658793076	-25.2961248435
2.35307879009	-25.1031657934
2.70546879963	-24.8854874444
3.1106316782	-24.6405548527
3.57647053212	-24.3657494583
4.11207201314	-24.0584186017
4.72788356269	-23.7159400129
5.43591719962	-23.3358021682
6.24998382667	-22.9157004169
7.18596262584	-22.4536474113
8.26211079772	-21.9480946378
9.49941968643	-21.3980598627
10.9220242367	-20.8032532543
12.55767377	-20.1641931251
14.438273263	-19.4823010013
16.6005056856	-18.7599654453
19.0865475392	-18.0005650334
21.9448915512	-17.2084432617
25.2312925742	-16.3888318229
29.0098551401	-15.5477232999
33.3542838828	-14.6916992487
38.3493212208	-13.8277241716
44.0924003423	-12.9629192919
50.6955457375	-12.1043318187
58.2875583472	-11.2587152937
67.0165279543	-10.4323347613
77.0527218228	-9.63080729166
88.5919059302	-8.85898439034
101.859163579	-8.12087868484
117.11328587	-7.41963351886
134.651819683	-6.75753110148
154.816871624	-6.13603283737
178.001781155	-5.55584442161
204.658793076	-5.01699809957
235.307879009	-4.5189449736
270.546879963	-4.06065116375
311.06316782	-3.64069279129
357.647053212	-3.25734598075
411.207201314	-2.90866924438
472.788356269	-2.59257664194
543.591719962	-2.30690096064
624.998382667	-2.0494468221
718.596262584	-1.8180341073
826.211079772	-1.61053241655
949.941968643	-1.42488747763
1092.20242367	-1.25914050923
1255.767377	-1.11144156415
1443.8273263	-0.980057841157
1660.05056856	-0.863377883523
1908.65475392	-0.759912491259
2194.48915512	-0.668293074034
2523.12925742	-0.587268069966
2900.98551401	-0.515697957864
3335.42838828	-0.452549299957
3834.93212208	-0.396888170807
4409.24003423	-0.347873256526
5069.55457375	-0.304748846775
5828.75583472	-0.266837889811
6701.65279543	-0.233535237268
7705.27218228	-0.204301169586
8859.19059302	-0.178655264036
10185.9163579	-0.156170644197
