0.0420169049763	-27.3049030079
0.0483092304214	-27.3037472399
0.0555438756193	-27.3024185298
0.0638619595448	-27.3008910239
0.0734257347264	-27.2991350117
0.0844217521439	-27.2971163524
0.0970645000912	-27.2947958186
0.111600587985	-27.2921283417
0.128313556726	-27.2890621489
0.14752940945	-27.2855377731
0.169622970542	-27.2814869196
0.195025196961	-27.2768311695
0.224231584484	-27.2714804962
0.25781183285	-27.2653315709
0.296420958316	-27.2582658277
0.340812070406	-27.2501472578
0.391851062065	-27.2408198971
0.450533499764	-27.230104969
0.518004043014	-27.2177976416
0.5955787721	-27.2036633532
0.684770859532	-27.1874336597
0.787320085992	-27.1688015535
0.905226776486	-27.1474162049
1.04079081869	-27.1228770751
1.19665652453	-27.0947273589
1.37586421017	-27.0624467148
1.58190950036	-27.025443262
1.81881151412	-26.9830448349
2.09119126167	-26.9344895174
2.40436178182	-26.8789155185
2.76443177812	-26.8153505017
3.17842477519	-26.7427005506
3.65441611962	-26.6597390471
4.20169049763	-26.5650958479
4.83092304214	-26.4572472922
5.55438756193	-26.3345077402
6.38619595448	-26.1950235427
7.34257347264	-26.0367705657
8.44217521439	-25.857556631
9.70645000912	-25.6550304731
11.1600587985	-25.4266990181
12.8313556726	-25.1699549352
14.752940945	-24.8821164338
16.9622970542	-24.5604811235
19.5025196961	-24.2023953471
22.4231584484	-23.8053396709
25.781183285	-23.3670301215
29.6420958316	-22.8855332702
34.0812070406	-22.359391447
39.1851062065	-21.7877523203
45.0533499764	-21.1704950479
51.8004043014	-20.5083434865
59.55787721	-19.8029559195
68.4770859532	-19.0569807713
78.7320085992	-18.2740691093
90.5226776486	-17.4588374564
104.079081869	-16.6167783896
119.665652453	-15.7541211563
137.586421017	-14.877649439
158.190950036	-13.9944877174
181.881151412	-13.1118707378
209.119126167	-12.2369119413
240.436178182	-11.3763861854
276.443177812	-10.536539899
317.842477519	-9.72293838816
365.441611962	-8.94035594916
420.169049763	-8.19271037
483.092304214	-7.48303979638
555.438756193	-6.81351716085
638.619595448	-6.18549555955
734.257347264	-5.59957709907
844.217521439	-5.05569768891
970.645000912	-4.55322082393
1116.00587985	-4.09103436927
1283.13556726	-3.66764552978
1475.2940945	-3.28127039712
1696.22970542	-2.92991560569
1950.25196961	-2.61145062351
2242.31584484	-2.32367002032
2578.1183285	-2.06434568746
2964.20958316	-1.83126944201
3408.12070406	-1.62228675466
3918.51062065	-1.43532252297
4505.33499764	-1.26839989575
5180.04043014	-1.11965316637
5955.787721	-0.987335713751
6847.70859532	-0.869823897951
7873.20085992	-0.765617726397
9052.26776486	-0.673339007366
10407.9081869	-0.591727606956
11966.5652453	-0.519636329391
13758.6421017	-0.45602485137
15819.0950036	-0.399953060984
18188.1151412	-0.350574081289
20911.9126167	-0.30712719783
24043.6178182	-0.268930857957
27644.3177812	-0.235375866791
31784.2477519	-0.20591886938
36544.1611962	-0.18007617997
42016.9049763	-0.157417996494
