0.00254647908947	-21.9118047757
0.00292783214675	-21.9110418301
0.00336629549208	-21.9101647027
0.00387042179059	-21.9091563181
0.00445004452888	-21.9079970514
0.00511646982691	-21.9066643489
0.00588269697523	-21.9051322928
0.00676367199907	-21.903371102
0.00777657919551	-21.9013465588
0.0089411763303	-21.8990193523
0.0102801800328	-21.8963443258
0.0118197089067	-21.8932696143
0.0135897929991	-21.8897356572
0.0156249595667	-21.8856740694
0.0179649065646	-21.8810063493
0.0206552769943	-21.8756424044
0.0237485492161	-21.869478868
0.0273050605917	-21.8623971808
0.0313941844251	-21.8542614073
0.0360956831576	-21.8449157542
0.0415012642141	-21.8341817558
0.047716368848	-21.8218550868
0.054862228878	-21.8077019647
0.0630782314355	-21.7914550989
0.0725246378503	-21.7728091454
0.0833857097071	-21.7514156278
0.095873303052	-21.7268772896
0.110231000856	-21.6987418485
0.126738864344	-21.6664951388
0.145718895868	-21.6295536444
0.167541319886	-21.5872564505
0.192631804557	-21.5388566824
0.221479764825	-21.4835125437
0.254647908947	-21.4202781356
0.292783214675	-21.3480943198
0.336629549208	-21.2657799924
0.387042179059	-21.1720242652
0.445004452888	-21.0653802022
0.511646982691	-20.9442609387
0.588269697523	-20.806939201
0.676367199907	-20.6515514563
0.777657919551	-20.4761081126
0.89411763303	-20.2785113585
1.02801800328	-20.0565823217
1.18197089067	-19.8080992051
1.35897929991	-19.5308478565
1.56249595667	-19.2226857952
1.79649065646	-18.8816199812
2.06552769943	-18.5058975524
2.37485492161	-18.0941073464
2.73050605917	-17.6452883508
3.13941844251	-17.1590394029
3.60956831576	-16.635622733
4.15012642141	-16.0760525935
4.7716368848	-15.4821596017
5.4862228878	-14.8566218341
6.30782314355	-14.2029553714
7.25246378503	-13.5254598918
8.33857097071	-12.8291188288
9.5873303052	-12.1194580514
11.0231000856	-11.4023713546
12.6738864344	-10.6839245621
14.5718895868	-9.9701521808
16.7541319886	-9.26686096612
19.2631804557	-8.57945347018
22.1479764825	-7.91278193483
25.4647908947	-7.27103928823
29.2783214675	-6.65769010342
33.6629549208	-6.07544074222
38.7042179059	-5.52624495413
44.5004452888	-5.01133915487
51.1646982691	-4.53130051932
58.8269697523	-4.08612078847
67.6367199907	-3.67528912324
77.7657919551	-3.29787821943
89.411763303	-2.95262901716
102.801800328	-2.63803052067
118.197089067	-2.3523923647
135.897929991	-2.09390874127
156.249595667	-1.86071309919
179.649065646	-1.65092363822
206.552769943	-1.46268005475
237.485492161	-1.29417227767
273.050605917	-1.1436620931
313.941844251	-1.00949862096
360.956831576	-0.89012860265
415.012642141	-0.784102409366
477.16368848	-0.690076601812
548.62228878	-0.606813778537
630.782314355	-0.53318035148
725.246378503	-0.468142790094
833.857097071	-0.410762784275
958.73303052	-0.3601916936
1102.31000856	-0.315664577318
1267.38864344	-0.276494036408
1457.18895868	-0.24206404547
1675.41319886	-0.211823907581
1926.31804557	-0.185282428542
2214.79764825	-0.162002377324
2546.47908947	-0.14159527584
