0.0572957795131	-27.3382744596
0.0658762233019	-27.337114961
0.0757416485718	-27.3357819624
0.0870844902884	-27.3342495269
0.1001260019	-27.3324878482
0.115120571105	-27.3304626758
0.132360681943	-27.3281346559
0.152182619979	-27.3254585751
0.174973031899	-27.3223824943
0.201176467432	-27.3188467552
0.231304050739	-27.3147828444
0.265943450401	-27.3101120915
0.305770342479	-27.3047441818
0.35156159025	-27.2985754561
0.404210397703	-27.2914869702
0.464743732372	-27.283342282
0.534342357362	-27.2739849314
0.614363863314	-27.263235575
0.706369149565	-27.2508887329
0.812152871045	-27.2367091038
0.933778444817	-27.2204274003
1.07361829908	-27.2017356544
1.23440014975	-27.180281944
1.4192602073	-27.1556644906
1.63180435163	-27.1274250837
1.87617846841	-27.0950417937
2.15714931867	-27.0579209488
2.48019751926	-27.01538837
2.85162444773	-26.966679886
3.27867515703	-26.91093119
3.76967969743	-26.8471671523
4.33421560253	-26.7742907735
4.98329470857	-26.6910720548
5.72957795131	-26.5961371753
6.58762233019	-26.4879585114
7.57416485718	-26.3648462019
8.70844902884	-26.2249421631
10.01260019	-26.0662176822
11.5120571105	-25.8864759563
13.2360681943	-25.6833611796
15.2182619979	-25.4543759915
17.4973031899	-25.1969092357
20.1176467432	-24.9082760051
23.1304050739	-24.5857717843
26.5943450401	-24.2267420906
30.5770342479	-23.8286682825
35.156159025	-23.3892691002
40.4210397703	-22.9066160112
46.4743732372	-22.3792586065
53.4342357362	-21.8063542462
61.4363863314	-21.1877941278
70.6369149565	-20.5243162373
81.2152871045	-19.8175946351
93.3778444817	-19.070294557
107.361829908	-18.2860841685
123.440014975	-17.4695965519
141.92602073	-16.6263394804
163.180435163	-15.7625552882
187.617846841	-14.8850380448
215.714931867	-14.0009195361
248.019751926	-13.1174385923
285.162444773	-12.2417096097
327.867515703	-11.380505573
376.967969743	-10.5400686655
433.421560253	-9.72595812065
498.329470857	-8.9429409128
572.957795131	-8.19492681044
658.762233019	-7.48494572888
757.416485718	-6.8151625557
870.844902884	-6.18692282335
1001.260019	-5.60082175351
1151.20571105	-5.05678915943
1323.60681943	-4.55418326646
1521.82619979	-4.09188748041
1749.73031899	-3.6684053027
2011.76467432	-3.28194980014
2313.04050739	-2.93052517238
2659.43450401	-2.61199895217
3057.70342479	-2.32416418684
3515.6159025	-2.06479157934
4042.10397703	-1.83167202342
4647.43732372	-1.62265027313
5343.42357362	-1.43565066778
6143.63863314	-1.26869591758
7063.69149565	-1.11991996635
8121.52871045	-0.987575908987
9337.78444817	-0.870039869328
10736.1829908	-0.765811653216
12344.0014975	-0.673512892526
14192.602073	-0.591883295445
16318.0435163	-0.519775522177
18761.7846841	-0.456149116221
21571.4931867	-0.400063841314
24801.9751926	-0.350672703766
28516.2444773	-0.307214879259
32786.7515703	-0.269008711744
37696.7969743	-0.23544490918
43342.1560253	-0.205980025544
49832.9470857	-0.180130290011
57295.7795131	-0.157465821336
