0.0210084524881	-27.147738235
0.0241546152107	-27.1465986297
0.0277719378097	-27.1452884993
0.0319309797724	-27.143782351
0.0367128673632	-27.1420508889
0.042210876072	-27.1400604486
0.0485322500456	-27.1377723493
0.0558002939923	-27.1351421506
0.0641567783629	-27.1321188004
0.073764704725	-27.1286436593
0.084811485271	-27.1246493823
0.0975125984804	-27.1200586397
0.112115792242	-27.1147826541
0.128905916425	-27.1087195287
0.148210479158	-27.1017523386
0.170406035203	-27.093746954
0.195925531033	-27.0845495615
0.225266749882	-27.0739838446
0.259002021507	-27.0618477826
0.29778938605	-27.0479100239
0.342385429766	-27.0319057856
0.393660042996	-27.0135322314
0.452613388243	-26.9924432765
0.520395409343	-26.9682437717
0.598328262265	-26.9404830215
0.687932105084	-26.9086475957
0.790954750179	-26.872153412
0.909405757061	-26.8303370782
1.04559563084	-26.7824465156
1.20218089091	-26.7276309194
1.38221588906	-26.6649301657
1.58921238759	-26.5932638408
1.82720805981	-26.5114201598
2.10084524881	-26.4180451521
2.41546152107	-26.3116326315
2.77719378097	-26.1905156364
3.19309797724	-26.0528602221
3.67128673632	-25.8966627082
4.2210876072	-25.7197517226
4.85322500456	-25.5197966185
5.58002939923	-25.2943240545
6.41567783629	-25.0407446753
7.3764704725	-24.7563918647
8.4811485271	-24.4385744027
9.75125984804	-24.0846444748
11.2115792242	-23.69208178
12.8905916425	-23.2585934196
14.8210479158	-22.782227794
17.0406035203	-22.2614989332
19.5925531033	-21.6955156572
22.5266749882	-21.0841079204
25.9002021507	-20.4279409424
29.778938605	-19.7286066343
34.2385429766	-18.9886817569
39.3660042996	-18.2117434749
45.2613388243	-17.402335599
52.0395409343	-16.5658826891
59.8328262265	-15.7085539106
68.7932105084	-14.8370834606
79.0954750179	-13.958558763
90.9405757061	-13.0801908044
104.559563084	-12.2090824455
120.218089091	-11.3520101495
138.221588906	-10.5152324596
158.921238759	-9.70433518831
182.720805981	-8.92411923243
210.084524881	-8.17853281822
241.546152107	-7.47064633089
277.719378097	-6.80266504
319.309797724	-6.17597315878
367.128673632	-5.59120176234
422.10876072	-5.04831300633
485.322500456	-4.54669363392
558.002939923	-4.08525171786
641.567783629	-3.66251175451
737.64704725	-3.27670444411
848.11485271	-2.92584864041
975.125984804	-2.60782395817
1121.15792242	-2.32043335462
1289.05916425	-2.06145564181
1482.10479158	-1.8286883525
1704.06035203	-1.61998169485
1959.25531033	-1.43326451682
2252.66749882	-1.26656328812
2590.02021507	-1.11801512105
2977.8938605	-0.985875812968
3423.85429766	-0.868523821493
3936.60042996	-0.76446099255
4526.13388243	-0.672310761364
5203.95409343	-0.590814445756
5983.28262265	-0.518826154153
6879.32105084	-0.455306741099
7909.54750179	-0.399317162471
9094.05757061	-0.350011511745
10455.9563084	-0.306629957621
12021.8089091	-0.268491751562
13822.1588906	-0.234988430647
15892.1238759	-0.205577305659
18272.0805981	-0.179775295607
21008.4524881	-0.157153146972
