0.0261014106671	-27.2148196555
0.0300102795042	-27.2136733586
0.0345045287938	-27.2123555359
0.0396718233536	-27.2108405452
0.045612956421	-27.2090989189
0.0524438157258	-27.2070967954
0.0602976439961	-27.2047952674
0.0693276379905	-27.2021496346
0.079709936754	-27.1991085464
0.0916470573856	-27.1956130207
0.105371845337	-27.1915953192
0.121152016294	-27.1869776611
0.13929537824	-27.1816707518
0.160155835558	-27.1755721014
0.184140292287	-27.1685641053
0.211716589192	-27.1605118556
0.243422629465	-27.1512606479
0.279876871065	-27.1406331468
0.321790390357	-27.128426167
0.369980752365	-27.1144070269
0.425387958194	-27.0983094266
0.489092780692	-27.0798288011
0.562337845999	-27.0586170991
0.646551872214	-27.0342769373
0.743377537966	-27.0063550867
0.854703524498	-26.9743352513
0.982701356282	-26.9376301135
1.12986775877	-26.8955726407
1.29907335952	-26.8474066704
1.49361868265	-26.7922768356
1.71729852883	-26.729217938
1.97447599671	-26.6571439502
2.27016758946	-26.5748369159
2.61014106671	-26.4809361302
3.00102795042	-26.3739281226
3.45045287938	-26.2521381356
3.96718233536	-26.1137239873
4.5612956421	-25.9566734297
5.24438157258	-25.7788063526
6.02976439961	-25.5777834198
6.93276379905	-25.3511229335
7.9709936754	-25.0962278706
9.16470573856	-24.8104250635
10.5371845337	-24.4910183518
12.1152016294	-24.135357138
13.929537824	-23.740921069
16.0155835558	-23.3054204875
18.4140292287	-22.8269108307
21.1716589192	-22.3039173412
24.3422629465	-21.735564423
27.9876871065	-21.121701932
32.1790390357	-20.4630189581
36.9980752365	-19.7611345817
42.5387958194	-19.0186550547
48.9092780692	-18.2391881207
56.2337845999	-17.4273078586
64.6551872214	-16.5884673465
74.3377537966	-15.7288611737
85.4703524498	-14.8552447473
98.2701356282	-13.9747216992
112.986775877	-13.0945138224
129.907335952	-12.2217293837
149.361868265	-11.3631452149
171.729852883	-10.5250158385
197.447599671	-9.7129194935
227.016758946	-8.93164687073
261.014106671	-8.1851342714
300.102795042	-7.47643926895
345.045287938	-6.80775413831
396.718233536	-6.18045046674
456.12956421	-5.59514746836
524.438157258	-5.05179645593
602.976439961	-4.54977447939
693.276379905	-4.08798110375
797.09936754	-3.6649334689
916.470573856	-3.27885598925
1053.71845337	-2.9277621958
1211.52016294	-2.60952722441
1392.9537824	-2.32195027724
1601.55835558	-2.06280702158
1841.40292287	-1.82989235318
2117.16589192	-1.62105426115
2434.22629465	-1.43421971602
2798.76871065	-1.26741358806
3217.90390357	-1.11877161613
3699.80752365	-0.986548408216
4253.87958194	-0.869121383268
4890.92780692	-0.764991472885
5623.37845999	-0.672781301652
6465.51872214	-0.591231464252
7433.77537966	-0.519195420808
8547.03524498	-0.455633442401
9827.01356282	-0.399605958344
11298.6775877	-0.350266586038
12990.7335952	-0.306855063339
14936.1868265	-0.268690251684
17172.9852883	-0.235163335167
19744.7599671	-0.205731305336
22701.6758946	-0.179910792789
26101.4106671	-0.157272283759
