0.0541126806512	-27.3331355659
0.0622164331185	-27.3319766529
0.0715337792067	-27.3306443274
0.0822464630501	-27.3291126656
0.0945634462386	-27.3273518763
0.108724983822	-27.3253277261
0.125007310724	-27.3230008812
0.14372802998	-27.3203261508
0.165252307905	-27.3172516219
0.189999997019	-27.3137176663
0.218453825698	-27.3096558048
0.251168814268	-27.3049874066
0.28878310123	-27.2996222021
0.332030390792	-27.293456584
0.381754264498	-27.2863716675
0.438924636129	-27.2782310785
0.504656670842	-27.2688784346
0.580232537574	-27.2581344815
0.667126419034	-27.2457938408
0.767033267098	-27.2316213274
0.881901864549	-27.2153477861
1.01397283802	-27.1966653996
1.16582236366	-27.1752224171
1.34041241801	-27.1506172547
1.54114855432	-27.1223919221
1.77194633128	-27.0900247388
2.03730768985	-27.0529223139
2.34240876819	-27.0104107838
2.6932008673	-26.9617263308
3.09652653719	-26.9060050422
3.56025304757	-26.842272226
4.09342584683	-26.7694313655
4.70644500254	-26.6862529909
5.41126806512	-26.5913638568
6.22164331185	-26.4832369592
7.15337792067	-26.3601830965
8.22464630501	-26.220344877
9.45634462386	-26.0616943018
10.8724983822	-25.882035288
12.5007310724	-25.6790127351
14.372802998	-25.4501299459
16.5252307905	-25.192776354
18.9999997019	-24.9042675283
21.8453825698	-24.5818992715
25.1168814268	-24.2230172126
28.878310123	-23.8251025661
33.2030390792	-23.3858736236
38.1754264498	-22.9034010606
43.8924636129	-22.3762333032
50.4656670842	-21.803526166
58.0232537574	-21.1851689329
66.7126419034	-20.5218973519
76.7033267098	-19.8153829911
88.1901864549	-19.068288438
101.397283802	-18.2842791725
116.582236366	-17.467985685
134.041241801	-16.62491338
154.114855432	-15.7613025641
177.194633128	-14.8839457112
203.730768985	-13.999973503
234.240876819	-13.1166241763
269.32008673	-12.2410120284
309.652653719	-11.3799103896
356.025304757	-10.5395621595
409.342584683	-9.72552757084
470.644500254	-8.94257478825
541.126806512	-8.19461487339
622.164331185	-7.48467906087
715.337792067	-6.81493352127
822.464630501	-6.18672498761
945.634462386	-5.60064976921
1087.24983822	-5.05663863765
1250.07310724	-4.5540506421
1437.2802998	-4.09176988127
1652.52307905	-3.66830042794
1899.99997019	-3.28185581168
2184.53825698	-2.93044060096
2511.68814268	-2.61192261819
2887.8310123	-2.32409513533
3320.30390792	-2.06472902768
3817.54264498	-1.83161532024
4389.24636129	-1.62259886647
5046.56670842	-1.43560408109
5802.32537574	-1.26865373184
6671.26419034	-1.11988180701
7670.33267098	-0.987541436632
8819.01864549	-0.870008773086
10139.7283802	-0.765783646201
11658.2236366	-0.673487708707
13404.1241801	-0.591860687506
15411.4855432	-0.519755260035
17719.4633128	-0.456130985964
20373.0768985	-0.400047644385
23424.0876819	-0.35065825628
26932.008673	-0.307202011382
30965.2653719	-0.268997267082
35602.5304757	-0.235434744156
40934.2584683	-0.205971008761
47064.4500254	-0.180122301582
54112.6806512	-0.157458752204
