0.0324676083907	-27.2637755886
0.0373298598711	-27.2626242318
0.042920267524	-27.2613005924
0.0493478778301	-27.2597789155
0.0567380677432	-27.2580296034
0.065234990293	-27.2560186456
0.0750043864341	-27.2537069637
0.0862368179882	-27.2510496605
0.0991513847427	-27.24799516
0.113999998211	-27.2444842208
0.131072295419	-27.2404488074
0.150701288561	-27.2358107981
0.173269860738	-27.2304805071
0.199218234475	-27.2243549963
0.229052558699	-27.2173161474
0.263354781677	-27.2092284642
0.302794002505	-27.1999365691
0.348139522545	-27.1892623567
0.40027585142	-27.1770017615
0.460219960259	-27.1629210972
0.52914111873	-27.1467529179
0.608383702812	-27.1281913529
0.699493418194	-27.1068868655
0.804247450803	-27.0824403858
0.924689132592	-27.0543967724
1.06316779877	-27.0222375662
1.22238461391	-26.9853730091
1.40544526091	-26.9431333226
1.61592052038	-26.8947592663
1.85791592232	-26.8393920353
2.13615182854	-26.7760626102
2.4560555081	-26.7036807396
2.82386700152	-26.621023827
3.24676083907	-26.5267261094
3.73298598711	-26.4192686519
4.2920267524	-26.2969708575
4.93478778301	-26.1579843852
5.67380677432	-26.0002905964
6.5234990293	-25.8217028828
7.50043864341	-25.6198754722
8.62368179882	-25.3923205127
9.91513847427	-25.1364353818
11.3999998211	-24.8495421948
13.1072295419	-24.5289413335
15.0701288561	-24.1719804161
17.3269860738	-23.7761394118
19.9218234475	-23.3391315134
22.9052558699	-22.8590179061
26.3354781677	-22.3343327538
30.2794002505	-21.7642126826
34.8139522545	-21.1485230088
40.027585142	-20.4879712273
46.0219960259	-19.7841972329
52.914111873	-19.0398297318
60.8383702812	-18.2584996031
69.9493418194	-17.4448036661
80.4247450803	-16.6042162459
92.4689132592	-15.7429506712
106.316779877	-14.8677777514
122.238461391	-13.985812612
140.544526091	-13.104284366
161.592052038	-12.2303044683
185.791592232	-11.3706491235
213.615182854	-10.5315689431
245.60555081	-9.71863563736
282.386700152	-8.93663147449
324.676083907	-8.18948314741
373.298598711	-7.48023807434
429.20267524	-6.81107836141
493.478778301	-6.18336582512
567.380677432	-5.59771059604
652.34990293	-5.05405576836
750.043864341	-4.55177112255
862.368179882	-4.0897499146
991.513847427	-3.66650389469
1139.99998211	-3.28025293209
1310.72295419	-2.92900676361
1507.01288561	-2.6106373814
1732.69860738	-2.32294139516
1992.18234475	-2.06369233858
2290.52558699	-1.83068335001
2633.54781677	-1.62176096593
3027.94002505	-1.43485094881
3481.39522545	-1.26797715594
4002.7585142	-1.11927446823
4602.19960259	-0.986996758974
5291.4111873	-0.86952081083
6083.83702812	-0.765346998207
6994.93418194	-0.673097452846
8042.47450803	-0.591512329693
9246.89132592	-0.519444693696
10631.6779877	-0.45585445884
12223.8461391	-0.399801730459
14054.4526091	-0.350439831246
16159.2052038	-0.307008230578
18579.1592232	-0.268825545192
21361.5182854	-0.235282736209
24560.555081	-0.205836592173
28238.6700152	-0.180003559085
32467.6083907	-0.157353955589
