0.0375605665697	-27.2888471786
0.0431855241646	-27.2876931536
0.0496528585082	-27.286366447
0.0570887214113	-27.2848412443
0.0656381568009	-27.2830878794
0.0754679299469	-27.2810722632
0.0867697803846	-27.278755227
0.0997641619863	-27.27609177
0.114704543134	-27.273030197
0.131882350872	-27.2695111302
0.151632655484	-27.2654663774
0.174340706374	-27.2608176371
0.200449446736	-27.2554750172
0.230468153608	-27.2493353433
0.264982371828	-27.2422802264
0.304665335666	-27.2341738601
0.350291100937	-27.2248605122
0.402749643728	-27.2141616711
0.46306422027	-27.2018728077
0.532411326574	-27.1877597061
0.612143647158	-27.1715543164
0.703816440508	-27.1529500803
0.80921787595	-27.1315966786
0.930403913674	-27.1070941528
1.06973840829	-27.0789863545
1.22993921818	-27.0467536857
1.41413122002	-27.0098051037
1.62590726262	-26.9674693854
1.86939824907	-26.9189856707
2.14935371405	-26.8634933474
2.47123446832	-26.8000213877
2.84131911721	-26.7274773213
3.26682653117	-26.6446361162
3.75605665697	-26.5501293561
4.31855241646	-26.4424352428
4.96528585082	-26.3198701231
5.70887214113	-26.1805824376
6.56381568009	-26.0225502141
7.54679299469	-25.8435834635
8.67697803846	-25.641333076
9.97641619863	-25.4133080232
11.4704543134	-25.156902813
13.1882350872	-24.8694371724
15.1632655484	-24.5482097759
17.4340706374	-24.1905674353
20.0449446736	-23.7939904414
23.0468153608	-23.3561936572
26.4982371828	-22.8752414788
30.4665335666	-22.3496729607
35.0291100937	-21.7786313596
40.2749643728	-21.1619903183
46.306422027	-20.5004671885
53.2411326574	-19.7957129571
61.2143647158	-19.0503682388
70.3816440508	-18.2680761214
80.921787595	-17.4534453569
93.0403913674	-16.6119613441
106.973840829	-15.7498470927
122.993921818	-14.8738812679
141.413122002	-13.9911847368
162.590726262	-13.1089901138
186.939824907	-12.2344101547
214.935371405	-11.3742203503
247.123446832	-10.5346688796
284.131911721	-9.72132366893
326.682653117	-8.93896224422
375.605665697	-8.19150597889
431.855241646	-7.48199673559
496.528585082	-6.81261111076
570.887214113	-6.18470567194
656.381568009	-5.59888570963
754.679299469	-5.05508997483
867.697803846	-4.55268443957
997.641619863	-4.09055908529
1147.04543134	-3.66722289353
1318.82350872	-3.28089342521
1516.32655484	-2.92957851467
1743.40706374	-2.6111485999
2004.49446736	-2.32339902887
2304.68153608	-2.06410231434
2649.82371828	-1.83105076883
3046.65335666	-1.62209025881
3502.91100937	-1.43514599981
4027.49643728	-1.26824139854
4630.6422027	-1.11951096027
5324.11326574	-0.987208240851
6121.43647158	-0.869709750658
7038.16440508	-0.765515627162
8092.1787595	-0.673247793082
9304.03913674	-0.591646216756
10697.3840829	-0.519563794893
12299.3921818	-0.45596028865
14141.3122002	-0.399895663768
16259.0726262	-0.350523114999
18693.9824907	-0.307081994227
21493.5371405	-0.268890810227
24712.3446832	-0.235340424953
28413.1911721	-0.205887535964
32668.2653117	-0.180048505917
37560.5665697	-0.157393577271
