0.0133690152197	-26.9132790651
0.0153711187705	-26.9121614955
0.0176730513334	-26.9108766964
0.0203197144006	-26.9093996671
0.0233627337766	-26.907701677
0.0268614665913	-26.9057497111
0.0308841591199	-26.9035058344
0.0355092779951	-26.9009264631
0.0408270407764	-26.8979615284
0.0469411757341	-26.8945535197
0.0539709451724	-26.8906363874
0.0620534717602	-26.8861342878
0.0713464132451	-26.8809601482
0.082031037725	-26.8750140259
0.0943157594641	-26.8681812353
0.10844020422	-26.8603302118
0.124679883384	-26.8513100784
0.143351568107	-26.8409478776
0.164819468232	-26.8290454289
0.189502336577	-26.8153757668
0.217881637124	-26.7996791125
0.250510936452	-26.781658333
0.288026701609	-26.7609738347
0.331160715037	-26.7372378448
0.380754348714	-26.710008035
0.437774975962	-26.6787804472
0.503334841023	-26.6429816953
0.578712754493	-26.6019604329
0.665379037805	-26.5549781023
0.765024203307	-26.5011990196
0.879591929401	-26.4396798955
1.01131697392	-26.3693589638
1.16276876533	-26.2890449699
1.33690152197	-26.1974063865
1.53711187705	-26.0929613544
1.76730513334	-25.9740690163
2.03197144006	-25.8389230983
2.33627337766	-25.6855488178
2.68614665913	-25.5118044277
3.08841591199	-25.3153889446
3.55092779951	-25.0938578253
4.08270407764	-24.8446485089
4.69411757341	-24.5651177898
5.39709451724	-24.2525928694
6.20534717602	-23.9044375743
7.13464132451	-23.5181345661
8.2031037725	-23.0913833413
9.43157594641	-22.6222124066
10.844020422	-22.1091022482
12.4679883384	-21.5511137022
14.3351568107	-20.9480142879
16.4819468232	-20.300393273
18.9502336577	-19.6097550728
21.7881637124	-18.8785804023
25.0510936452	-18.1103456994
28.8026701609	-17.3094938331
33.1160715037	-16.4813528884
38.0754348714	-15.6320044838
43.7774975962	-14.7681080085
50.3334841023	-13.8966916304
57.8712754493	-13.0249242252
66.5379037805	-12.1598840019
76.5024203307	-11.3083393599
87.9591929401	-10.4765555321
101.131697392	-9.67013727771
116.276876533	-8.89391385746
133.690152197	-8.15186839905
153.711187705	-7.44711004457
176.730513334	-6.78188435855
203.197144006	-6.15761552333
233.627337766	-5.57497286989
268.614665913	-5.0339541579
308.841591199	-4.53397853355
355.092779951	-4.07398303647
408.270407764	-3.65251769419
469.411757341	-3.26783546599
539.709451724	-2.91797445743
620.534717602	-2.60083084542
713.464132451	-2.31422179356
820.31037725	-2.05593828994
943.157594641	-1.82378831469
1084.4020422	-1.61563106395
1246.79883384	-1.42940314822
1433.51568107	-1.26313777323
1648.19468232	-1.11497792696
1895.02336577	-0.983184559375
2178.81637124	-0.866140669943
2505.10936452	-0.762352127036
2880.26701609	-0.670445943127
3311.60715037	-0.589166628423
3807.54348714	-0.517371148143
4377.74975962	-0.454022918592
5033.34841023	-0.398185196093
5787.12754493	-0.349014141638
6653.79037805	-0.305751782723
7650.24203307	-0.267719041825
8795.91929401	-0.234308957588
10113.1697392	-0.204980189165
11627.6876533	-0.179250865284
13369.0152197	-0.156692816606
