0.031194368846	-27.2559243903
0.0358659437977	-27.2547738573
0.041237119778	-27.253451165
0.0474126669348	-27.2519305766
0.0545130454787	-27.2501825159
0.0626767553796	-27.2481729964
0.0720630379465	-27.2458629676
0.0828549819886	-27.2432075644
0.095263095145	-27.2401552475
0.109529410046	-27.2366468177
0.125932205402	-27.232614288
0.144791434107	-27.2279795919
0.166474964238	-27.2226531076
0.191405754692	-27.2165319698
0.220070105416	-27.2094981438
0.25302714318	-27.2014162292
0.290919727897	-27.1921309581
0.334486992249	-27.1814643502
0.384578759208	-27.1692124834
0.44217211868	-27.155141835
0.508390486623	-27.1389851454
0.584525518388	-27.1204367565
0.672062303755	-27.0991473734
0.772708335085	-27.0747182005
0.888426813667	-27.0466944075
1.02147494391	-27.0145578873
1.17444796239	-26.9777192788
1.35032976048	-26.93550925
1.55255108821	-26.8871690609
1.78505647438	-26.8318404656
2.0523811686	-26.7685550657
2.35973960582	-26.6962232961
2.71312711911	-26.6136233141
3.1194368846	-26.5193901779
3.58659437977	-26.4120058392
4.1237119778	-26.289790648
4.74126669348	-26.1508972617
5.45130454787	-25.9933080759
6.26767553796	-25.8148375331
7.20630379465	-25.6131408999
8.28549819886	-25.3857313153
9.5263095145	-25.130007055
10.9529410046	-24.8432909865
12.5932205402	-24.5228840357
14.4791434107	-24.16613409
16.6474964238	-23.7705210417
19.1405754692	-23.3337575927
22.0070105416	-22.8539039634
25.302714318	-22.3294928355
29.0919727897	-21.7596588157
33.4486992249	-21.1442646749
38.4578759208	-20.4840148876
44.217211868	-19.7805459412
50.8390486623	-19.0364828753
58.4525518388	-18.2554528012
67.2062303755	-17.4420488453
77.2708335085	-16.6017418944
88.8426813667	-15.7407422588
102.147494391	-14.8658182827
117.444796239	-13.984083272
135.032976048	-13.1027652051
155.255108821	-12.2289750787
178.505647438	-11.3694892612
205.23811686	-10.5305590597
235.973960582	-9.71775730213
271.312711911	-8.93586767604
311.94368846	-8.18881847903
358.659437977	-7.47965881469
412.37119778	-6.81057246823
474.126669348	-6.18292286232
545.130454787	-5.59732161438
626.767553796	-5.05371315811
720.630379465	-4.55146845353
828.549819886	-4.0894817754
952.63095145	-3.66626573966
1095.29410046	-3.28004094141
1259.32205402	-2.92881771951
1447.91434107	-2.61046856137
1664.74964238	-2.32279048193
1914.05754692	-2.06355734561
2200.70105416	-1.83056256077
2530.2714318	-1.62165288504
2909.19727897	-1.43475426317
3344.86992249	-1.26789070401
3845.78759208	-1.11919721587
4421.7211868	-0.986927780471
5083.90486623	-0.869459273946
5845.25518388	-0.765292152312
6720.62303755	-0.673048619408
7727.08335085	-0.591468894521
8884.26813667	-0.519406100507
10214.7494391	-0.455820203804
11744.4796239	-0.399771357482
13503.2976048	-0.350412927811
15525.5108821	-0.306984424016
17850.5647438	-0.268804499291
20523.811686	-0.235264148105
23597.3960582	-0.205820189471
27131.2711911	-0.179989097196
31194.368846	-0.15734121525
