0.055385920196	-27.3352743018
0.0636803491919	-27.3341151456
0.0732169269527	-27.3327825406
0.0841816739454	-27.3312505576
0.096788468503	-27.3294893989
0.111283218735	-27.3274648243
0.127948659211	-27.3251374914
0.14710986598	-27.3224622003
0.169140597502	-27.3193870269
0.194470585184	-27.3158523308
0.223593915714	-27.3117896183
0.257078668721	-27.3071202423
0.29557799773	-27.3017539144
0.339842870575	-27.2955870059
0.39073671778	-27.2885006072
0.449252274626	-27.280358316
0.51653094545	-27.2710037176
0.59388506787	-27.2602575207
0.682823511246	-27.2479143049
0.785081108677	-27.2337388367
0.902652496656	-27.217461906
1.03783102244	-27.1987756329
1.1932534781	-27.1773281955
1.37195153372	-27.1527179291
1.57741087324	-27.124486752
1.81363918613	-27.0921128802
2.08524434138	-27.0550028061
2.39752426862	-27.0124825352
2.75657029948	-26.9637881028
3.16938598513	-26.9080554327
3.64402370752	-26.844309651
4.18974174911	-26.7714540405
4.81718488495	-26.6882589117
5.5385920196	-26.59335078
6.36803491919	-26.4852023842
7.32169269527	-26.3621242485
8.41816739454	-26.2222586937
9.6788468503	-26.0635774244
11.1283218735	-25.8838840581
12.7948659211	-25.6808232013
14.710986598	-25.4518978808
16.9140597502	-25.1944972847
19.4470585184	-24.9059367837
22.3593915714	-24.5835120475
25.7078668721	-24.224568658
29.557799773	-23.8265878885
33.9842870575	-23.3872882158
39.073671778	-22.904740643
44.9252274626	-22.3774940789
51.653094545	-21.8047049785
59.388506787	-21.1862634193
68.2823511246	-20.5229060777
78.5081108677	-19.8163055557
90.2652496656	-19.0691255402
103.783102244	-18.2850326262
119.32534781	-17.4686583807
137.195153372	-16.6255091926
157.741087324	-15.7618262117
181.363918613	-14.8844025762
208.524434138	-14.0003694285
239.752426862	-13.1169652539
275.657029948	-12.2413043934
316.938598513	-11.3801600363
364.402370752	-10.5397747872
418.974174911	-9.72570846612
481.718488495	-8.94272874543
553.85920196	-8.19474615148
636.803491919	-7.48479137237
732.169269527	-6.81503004691
841.816739454	-6.18680841025
967.88468503	-5.60072232038
1112.83218735	-5.05670215104
1279.48659211	-4.55410660913
1471.0986598	-4.0918195053
1691.40597502	-3.66834467459
1944.70585184	-3.28189545382
2235.93915714	-2.93047625765
2570.78668721	-2.61195478753
2955.7799773	-2.32412422145
3398.42870575	-2.06475536245
3907.3671778	-1.83163918034
4492.52274626	-1.62262048669
5165.3094545	-1.43562366431
5938.8506787	-1.26867145648
6828.23511246	-1.11989783252
7850.81108677	-0.987555907433
9026.52496656	-0.870021821314
10378.3102244	-0.765795393664
11932.534781	-0.673498268221
13719.5153372	-0.591870163819
15774.1087324	-0.519763750478
18136.3918613	-0.456138580924
20852.4434138	-0.40005442767
23975.2426862	-0.350664305429
27565.7029948	-0.307207397942
31693.8598513	-0.269002056885
36440.2370752	-0.235438997593
41897.4174911	-0.205974781064
48171.8488495	-0.180125643114
55385.920196	-0.157461708752
