0.0140056349921	-26.9454756256
0.0161030768071	-26.9443551216
0.0185146252064	-26.9430669493
0.0212873198483	-26.9415860424
0.0244752449088	-26.939883595
0.028140584048	-26.9379265056
0.0323548333637	-26.9356767399
0.0372001959949	-26.9330906
0.0427711855753	-26.9301178863
0.0491764698166	-26.9267009377
0.0565409901807	-26.9227735319
0.0650083989869	-26.9182596276
0.0747438614948	-26.9130719249
0.0859372776167	-26.9071102207
0.0988069861053	-26.9002595312
0.113604023469	-26.89238795
0.130617020688	-26.8833442089
0.150177833255	-26.8729549029
0.172668014338	-26.8610213397
0.198526257367	-26.8473159691
0.228256953177	-26.8315783456
0.262440028664	-26.8135105758
0.301742258829	-26.7927722006
0.346930272895	-26.7689744635
0.398885508177	-26.7416739202
0.458621403389	-26.7103653488
0.527303166786	-26.6744739356
0.606270504707	-26.6333467261
0.697063753891	-26.5862433566
0.801453927274	-26.5323261227
0.921477259372	-26.4706494842
1.05947492506	-26.4001491798
1.21813870654	-26.3196312061
1.40056349921	-26.2277610276
1.61030768071	-26.1230535208
1.85146252064	-26.0038643208
2.12873198483	-25.8683834291
2.44752449088	-25.7146321654
2.8140584048	-25.5404647755
3.23548333637	-25.3435762495
3.72001959949	-25.1215181164
4.27711855753	-24.8717241349
4.91764698166	-24.5915478488
5.65409901807	-24.2783138503
6.50083989869	-23.9293842364
7.47438614948	-23.5422410724
8.59372776167	-23.114584646
9.88069861053	-22.644445877
11.3604023469	-22.1303094758
13.0617020688	-21.5712424298
15.0177833255	-20.967020352
17.2668014338	-20.3182424372
19.8526257367	-19.6264246151
22.8256953177	-18.8940603201
26.2440028664	-18.1246394127
30.1742258829	-17.3226183023
34.6930272895	-16.4933381128
39.8885508177	-15.6428924024
45.8621403389	-14.7779508839
52.7303166786	-13.9055500417
60.6270504707	-13.0328648288
69.7063753891	-12.1669772269
80.1453927274	-11.314657197
92.1477259372	-10.4821695455
105.947492506	-9.67511693098
121.813870654	-8.8983252053
140.056349921	-8.15577315346
161.030768071	-7.45056499483
185.146252064	-6.78494110013
212.873198483	-6.16032043884
244.752449088	-5.57736730085
281.40584048	-5.03607470907
323.548333637	-4.53585745864
372.001959949	-4.07564866339
427.711855753	-3.6539948581
491.764698166	-3.2691459276
565.409901807	-2.91913729226
650.083989869	-2.6018627959
747.438614948	-2.3151375809
859.372776167	-2.05675088598
988.069861053	-1.82450917607
1136.04023469	-1.61627033221
1306.17020688	-1.42996981994
1501.77833255	-1.26363984445
1726.68014338	-1.11542251581
1985.26257367	-0.983578010448
2282.56953177	-0.866488643628
2624.40028664	-0.762659676311
3017.42258829	-0.670717580089
3469.30272895	-0.589406382296
3988.85508177	-0.517582616212
4586.21403389	-0.454209311212
5273.03166786	-0.398349376686
6062.70504707	-0.349158662413
6970.63753891	-0.305878916696
8014.53927274	-0.267830811604
9214.77259372	-0.234407161312
10594.7492506	-0.205066423896
12181.3870654	-0.179326548123
14005.6349921	-0.156759203759
