0.0229183118052	-27.1772500335
0.0263504893208	-27.1761075135
0.0302966594287	-27.1747940326
0.0348337961153	-27.1732840329
0.0400504007599	-27.1715481436
0.0460482284422	-27.1695526145
0.052944272777	-27.1672586661
0.0608730479916	-27.1646217447
0.0699892127596	-27.1615906684
0.0804705869727	-27.1581066484
0.0925216202956	-27.1541021683
0.10637738016	-27.149499702
0.122308136992	-27.1442102469
0.1406246361	-27.1381316476
0.161684159081	-27.1311466833
0.185897492949	-27.1231208852
0.213736942945	-27.1139000518
0.245745545326	-27.1033074225
0.282547659826	-27.0911404695
0.324861148418	-27.0771672616
0.373511377927	-27.0611223551
0.429447319632	-27.0427021604
0.493760059902	-27.0215597358
0.56770408292	-26.9972989588
0.652721740653	-26.9694680296
0.750471387364	-26.9375522692
0.862859727468	-26.9009661851
0.992079007703	-26.8590447983
1.14064977909	-26.8110342498
1.31147006281	-26.7560817455
1.50787187897	-26.6932249487
1.73368624101	-26.621380997
1.99331788343	-26.5393354132
2.29183118052	-26.4457312876
2.63504893208	-26.339059254
3.02966594287	-26.217648946
3.48337961153	-26.0796628193
4.00504007599	-25.9230934472
4.60482284422	-25.7457656333
5.2944272777	-25.5453449235
6.08730479916	-25.3193543093
6.99892127596	-25.0652010625
8.04705869727	-24.7802156738
9.25216202956	-24.4617047251
10.637738016	-24.1070191365
12.2308136992	-23.713638524
14.06246361	-23.2792713347
16.1684159081	-22.8019689629
18.5897492949	-22.2802502493
21.3736942945	-21.713230729
24.5745545326	-21.100748957
28.2547659826	-20.4434804915
32.4861148418	-19.7430290335
37.3511377927	-19.0019841642
42.9447319632	-18.2239363661
49.3760059902	-17.4134426592
56.770408292	-16.5759400783
65.2721740653	-15.7176089439
75.0471387364	-14.8451927974
86.2859727468	-13.9657862492
99.2079007703	-13.0866051338
114.064977909	-12.2147548157
131.147006281	-11.3570120684
150.787187897	-10.5196338273
173.368624101	-9.70820273813
199.331788343	-8.92751536839
229.183118052	-8.18151484712
263.504893208	-7.47326605574
302.966594287	-6.8049686598
348.337961153	-6.17800140949
400.504007599	-5.59299023224
460.482284422	-5.04989256385
529.44272777	-4.54809091533
608.730479916	-4.08648963319
699.892127596	-3.66360998099
804.705869727	-3.27767988683
925.216202956	-2.92671584809
1063.7738016	-2.60859548867
1223.08136992	-2.32112008961
1406.246361	-2.06206705301
1616.84159081	-1.82923272414
1858.97492949	-1.62046630753
2137.36942945	-1.43369579855
2457.45545326	-1.26694693793
2825.47659826	-1.11835620997
3248.61148418	-0.986178866841
3735.11377927	-0.868792889149
4294.47319632	-0.764699702418
4937.60059902	-0.672522368939
5677.0408292	-0.591001873857
6527.21740653	-0.51899202749
7504.71387364	-0.455453416321
8628.59727468	-0.399446754575
9920.79007703	-0.35012591754
11406.4977909	-0.306730876738
13114.7006281	-0.268580705404
15078.7187897	-0.235066779564
17336.8624101	-0.205646264562
19933.1788343	-0.179835948205
22918.3118052	-0.157206458753
