0.0407436654315	-27.300745096
0.046845314348	-27.2995897823
0.0538607278733	-27.2982615943
0.0619267486495	-27.2967346886
0.071200712462	-27.2949793662
0.0818635172305	-27.2929615
0.0941231516036	-27.2906418776
0.108218751985	-27.2879754483
0.124425267128	-27.2849104595
0.143058821285	-27.2813874671
0.164482880526	-27.2773382035
0.189115342507	-27.2726842801
0.217436687985	-27.2673357055
0.249999353067	-27.2611891911
0.287438505033	-27.2541262171
0.330484431909	-27.2460108274
0.379976787457	-27.2366871183
0.436880969468	-27.2259763823
0.502306950802	-27.2136738665
0.577530930521	-27.1995450992
0.664020227425	-27.183321739
0.763461901568	-27.1646968955
0.877795662047	-27.1433198717
1.00925170297	-27.1187902804
1.16039420561	-27.0906514871
1.33417135531	-27.0583833443
1.53397284883	-27.0213941895
1.76369601369	-26.9790121024
2.0278218295	-26.9304754422
2.33150233389	-26.8749227248
2.68066111817	-26.8113819544
3.08210887291	-26.7387595914
3.54367623721	-26.6558294305
4.07436654315	-26.5612217779
4.6845314348	-26.4534134578
5.38607278733	-26.330719347
6.19267486495	-26.1912863401
7.1200712462	-26.0330908651
8.18635172305	-25.8539413127
9.41231516036	-25.6514869772
10.8218751985	-25.4232353153
12.4425267128	-25.1665794725
14.3058821285	-24.8788380503
16.4482880526	-24.5573089316
18.9115342507	-24.1993385767
21.7436687985	-23.8024074749
24.9999353067	-23.3642313435
28.7438505033	-22.8828761807
33.0484431909	-22.3568834563
37.9976787457	-21.7853996825
43.6880969468	-21.1683025735
50.2306950802	-20.5063142857
57.7530930521	-19.8010911966
66.4020227425	-19.055279693
76.3461901568	-18.2725287624
87.7795662047	-17.4574529044
100.925170297	-16.61554283
116.039420561	-15.7530261681
133.417135531	-14.8766853029
153.397284883	-13.9936437839
176.369601369	-13.1111358145
202.78218295	-12.2362746708
233.150233389	-11.3758353886
268.066111817	-10.5360648664
308.210887291	-9.72252910517
354.367623721	-8.94000325355
407.436654315	-8.19240604299
468.45314348	-7.48277659504
538.607278733	-6.81328880234
619.267486495	-6.18529666921
712.00712462	-5.59940313377
818.635172305	-5.05554484639
941.231516036	-4.55308594661
1082.18751985	-4.09091484923
1244.25267128	-3.6675392195
1430.58821285	-3.2811755288
1644.82880526	-2.92983072073
1891.15342507	-2.61137451239
2174.36687985	-2.32360167256
2499.99353067	-2.0642842508
2874.38505033	-1.83121418969
3304.84431909	-1.62223705965
3799.76787457	-1.43527783786
4368.80969468	-1.26835973739
5023.06950802	-1.11961710408
5775.30930521	-0.98730336047
6640.20227425	-0.869794903539
7634.61901568	-0.765591772583
8777.95662047	-0.673315803899
10092.5170297	-0.591706888624
11603.9420561	-0.519617853663
13341.7135531	-0.456008396468
15339.7284883	-0.399938424264
17636.9601369	-0.350561077822
20278.218295	-0.307115659125
23315.0233389	-0.268920630791
26806.6111817	-0.235366812104
30821.0887291	-0.205910861233
35436.7623721	-0.180069104548
40743.6654315	-0.157411751161
