0.0458366236105	-27.3157396504
0.0527009786415	-27.3145826884
0.0605933188574	-27.3132526058
0.0696675922307	-27.3117235222
0.0801008015198	-27.3099656963
0.0920964568843	-27.3079449526
0.105888545554	-27.3056220228
0.121746095983	-27.3029517922
0.139978425519	-27.2998824347
0.160941173945	-27.296354422
0.185043240591	-27.2922993894
0.212754760321	-27.2876388376
0.244616273983	-27.2822826476
0.2812492722	-27.276127385
0.323368318163	-27.2690543627
0.371794985898	-27.2609274333
0.427473885889	-27.2515904738
0.491491090651	-27.2408645262
0.565095319652	-27.2285445512
0.649722296836	-27.2143957504
0.747022755853	-27.1981494095
0.858894639264	-27.1794982136
0.987520119803	-27.158090983
1.13540816584	-27.1335267821
1.30544348131	-27.1053483556
1.50094277473	-27.0730348533
1.72571945494	-27.0359938209
1.98415801541	-26.9935524475
2.28129955819	-26.9449480946
2.62294012562	-26.889318165
3.01574375794	-26.8256894266
3.46737248202	-26.7529669748
3.98663576686	-26.6699231071
4.58366236105	-26.5751865001
5.27009786415	-26.4672322212
6.05933188574	-26.3443732746
6.96675922307	-26.2047545857
8.01008015198	-26.0463505477
9.20964568843	-25.8669674927
10.5888545554	-25.6642526904
12.1746095983	-25.4357116805
13.9978425519	-25.1787358908
16.0941173945	-24.8906425126
18.5043240591	-24.5687284512
21.2754760321	-24.210339757
24.4616273983	-23.8129572184
28.12492722	-23.3742976952
32.3368318163	-22.8924292881
37.1794985898	-22.3658966117
42.7473885889	-21.7938503972
49.1491090651	-21.1761736185
56.5095319652	-20.5135946222
64.9722296836	-19.8077767157
74.7022755853	-19.0613736888
85.8894639264	-18.2780420784
98.7520119803	-17.4624037182
113.540816584	-16.6199560752
130.544348131	-15.7569326266
150.094277473	-14.8801204345
172.571945494	-13.9966463836
198.415801541	-13.1137466029
228.129955819	-12.2385349192
262.294012562	-11.377785672
301.574375794	-10.5377440103
346.737248202	-9.72397336935
398.663576686	-8.94124576663
458.366236105	-8.19347647784
527.009786415	-7.48370105784
605.933188574	-6.81408989633
696.675922307	-6.18599368979
801.008015198	-5.60001235234
920.964568843	-5.05607984469
1058.88545554	-4.55355797007
1217.46095983	-4.09133315535
1399.78425519	-3.66791140447
1609.41173945	-3.28150782209
1850.43240591	-2.93012824237
2127.54760321	-2.61164149173
2446.16273983	-2.32384163014
2812.492722	-2.06450014627
3233.68318163	-1.8314085401
3717.94985898	-1.62241203242
4274.73885889	-1.43543532288
4914.91090651	-1.26850140208
5650.95319652	-1.11974443513
6497.22296836	-0.987417695178
7470.22755853	-0.869897453219
8588.94639264	-0.765683640096
9875.20119803	-0.673397996856
11354.0816584	-0.591780329482
13054.4348131	-0.519683387634
15009.4277473	-0.456066797905
17257.1945494	-0.399990402018
19841.5801541	-0.3506072799
22812.9955819	-0.307156676892
26229.4012562	-0.268957002849
30157.4375794	-0.235399027954
34673.7248202	-0.205939364764
39866.3576686	-0.180094297391
45836.6236105	-0.1574339959
