0.0248281711223	-27.2012214731
0.0285463634308	-27.2000765526
0.0328213810478	-27.1987603122
0.0377366124583	-27.1972471404
0.0433879341565	-27.1955076048
0.0498855808123	-27.1935078845
0.0573562955085	-27.1912091188
0.0659458019909	-27.1885666607
0.0758216471562	-27.1855292212
0.0871764692204	-27.1820378885
0.10023175532	-27.1780250053
0.11524216184	-27.1734128836
0.132500481741	-27.1681123351
0.152343355775	-27.1620209919
0.175157839005	-27.1550213892
0.201388950694	-27.1469787792
0.231548354857	-27.1377386407
0.266224340769	-27.1271238477
0.306093298145	-27.1149314545
0.351932910786	-27.100929053
0.404637326087	-27.0848506552
0.465234596268	-27.0663920515
0.53490673156	-27.0452055949
0.615012756497	-27.0208943615
0.707115219041	-26.9930056429
0.813010669644	-26.9610237321
0.934764704757	-26.9243619766
1.07475225834	-26.8823540915
1.23570392735	-26.8342447535
1.42075923471	-26.7791795325
1.63352786889	-26.7161942722
1.87816009443	-26.6442040976
2.15942770705	-26.5619923188
2.48281711223	-26.4681996123
2.85463634308	-26.3613140011
3.28213810478	-26.2396623249
3.77366124583	-26.1014040882
4.33879341565	-25.9445287955
4.98855808123	-25.7668581215
5.73562955085	-25.566054502
6.59458019909	-25.3396379396
7.58216471562	-25.0850129657
8.71764692204	-24.7995077335
10.023175532	-24.4804270673
11.524216184	-24.1251209056
13.2500481741	-23.731068865
15.2343355775	-23.2959805762
17.5157839005	-22.8179099805
20.1388950694	-22.2953799641
23.1548354857	-21.7275116755
26.6224340769	-21.1141508307
30.6093298145	-20.4559815693
35.1932910786	-19.7546173529
40.4637326087	-19.0126583498
46.5234596268	-18.2337060126
53.490673156	-17.4223282112
61.5012756497	-16.583972194
70.7115219041	-15.7248273758
81.3010669644	-14.8516448732
93.4764704757	-13.9715250708
107.475225834	-13.0916876349
123.570392735	-12.2192398224
142.075923471	-11.3609584913
163.352786889	-10.5230990897
187.816009443	-9.71124150455
215.942770705	-8.93017860559
248.281711223	-8.18384921339
285.463634308	-7.47531358925
328.213810478	-6.80676671948
377.366124583	-6.17958281351
433.879341565	-5.59438353799
498.855808123	-5.05112243813
573.562955085	-4.54917855087
659.458019909	-4.08745317722
758.216471562	-3.66446495074
871.764692204	-3.2784395554
1002.3175532	-2.9273915911
1152.4216184	-2.60919708763
1325.00481741	-2.32165599175
1523.43355775	-2.06254459012
1751.57839005	-1.82965829428
2013.88950694	-1.62084552442
2315.48354857	-1.43403361341
2662.24340769	-1.26724773838
3060.93298145	-1.11862390036
3519.32910786	-0.986416933408
4046.37326087	-0.869004453298
4652.34596268	-0.764887564556
5349.0673156	-0.672689044943
6150.12756497	-0.591149625789
7071.15219041	-0.519122889822
8130.10669644	-0.455569218622
9347.64704757	-0.399549141416
10747.5225834	-0.350216366137
12357.0392735	-0.306810712766
14207.5923471	-0.26865111727
16335.2786889	-0.235128831363
18781.6009443	-0.205700907899
21594.2770705	-0.179884032995
24828.1711223	-0.157248743096
