0.00827605704078	-26.4074560413
0.00951545447695	-26.4063822341
0.0109404603493	-26.4051477427
0.0125788708194	-26.403728544
0.0144626447188	-26.4020970303
0.0166285269374	-26.4002214766
0.0191187651695	-26.3980654297
0.021981933997	-26.3955870073
0.0252738823854	-26.3927380945
0.0290588230735	-26.3894634236
0.0334105851068	-26.3856995189
0.0384140539468	-26.3813734906
0.0441668272469	-26.3764016535
0.0507811185917	-26.3706879496
0.0583859463349	-26.3641221454
0.0671296502315	-26.3565777771
0.0771827849523	-26.3479098075
0.0887414469231	-26.337951962
0.102031099382	-26.3265137012
0.117310970262	-26.3133767895
0.134879108696	-26.2982914128
0.155078198756	-26.2809717987
0.178302243853	-26.2610912897
0.205004252166	-26.2382768217
0.235705073014	-26.2121027615
0.271003556548	-26.1820840634
0.311588234919	-26.1476687175
0.358250752782	-26.1082294732
0.411901309117	-26.0630548526
0.473586411571	-26.0113394949
0.544509289629	-25.9521739261
0.62605336481	-25.8845339056
0.719809235683	-25.8072695864
0.827605704078	-25.7190948257
0.951545447695	-25.6185771155
1.09404603493	-25.5041287577
1.25788708194	-25.3740000945
1.44626447188	-25.2262758155
1.66285269374	-25.0588755957
1.91187651695	-24.8695605499
2.1981933997	-24.6559472122
2.52738823854	-24.4155309123
2.90588230735	-24.1457204941
3.34105851068	-23.8438862389
3.84140539468	-23.5074225472
4.41668272469	-23.1338263391
5.07811185917	-22.7207911815
5.83859463349	-22.2663158237
6.71296502315	-21.7688241239
7.71827849523	-21.227291394
8.87414469231	-20.6413701385
10.2031099382	-20.011506322
11.7310970262	-19.3390359971
13.4879108696	-18.6262517443
15.5078198756	-17.8764292267
17.8302243853	-17.0938064007
20.5004252166	-16.2835114775
23.5705073014	-15.4514402593
27.1003556548	-14.6040883887
31.1588234919	-13.7483486312
35.8250752782	-12.8912868337
41.1901309117	-12.0399121263
47.3586411571	-11.2009569983
54.4509289629	-10.3806811569
62.605336481	-9.58470996327
71.9809235683	-8.81791428386
82.7605704078	-8.08433444425
95.1545447695	-7.38714716904
109.404603493	-6.72867134162
125.788708194	-6.11040632457
144.626447188	-5.53309547262
166.285269374	-4.99680723438
191.187651695	-4.50102668396
219.81933997	-4.0447512287
252.738823854	-3.62658539312
290.588230735	-3.24483080812
334.105851068	-2.89756870994
384.140539468	-2.58273329359
441.668272469	-2.29817512765
507.811185917	-2.04171451039
583.859463349	-1.81118513975
671.296502315	-1.60446880283
771.827849523	-1.419521992
887.414469231	-1.25439545237
1020.31099382	-1.10724768516
1173.10970262	-0.976353397288
1348.79108696	-0.86010781772
1550.78198756	-0.757027709981
1783.02243853	-0.66574981056
2050.04252166	-0.585027320717
2357.05073014	-0.513724981413
2710.03556548	-0.450813170198
3115.88234919	-0.395361377245
3582.50752782	-0.346531345887
4119.01309117	-0.303570101105
4735.86411571	-0.265803037007
5445.09289629	-0.232627190618
6260.5336481	-0.203504793362
7198.09235683	-0.177957162581
8276.05704078	-0.155558972254
