0.0152788745368	-26.9999073266
0.0175669928805	-26.9987818045
0.0201977729525	-26.9974878635
0.0232225307436	-26.9960003254
0.0267002671733	-26.9942902554
0.0306988189614	-26.9923244042
0.0352961818514	-26.9900645677
0.0405820319944	-26.9874668528
0.046659475173	-26.984480836
0.0536470579818	-26.981048599
0.0616810801971	-26.9771036248
0.0709182534403	-26.9725695332
0.0815387579944	-26.9673586363
0.0937497574001	-26.9613702859
0.107789439388	-26.954488988
0.123931661966	-26.946582252
0.142491295296	-26.9374981406
0.16383036355	-26.9270624838
0.188365106551	-26.9150757142
0.216574098945	-26.9013092825
0.249007585284	-26.8855016028
0.286298213088	-26.8673534819
0.329173373268	-26.8465229816
0.378469388613	-26.822619664
0.435147827102	-26.7951981773
0.500314258243	-26.7637511401
0.575239818312	-26.7277012995
0.661386005135	-26.6863929532
0.760433186062	-26.6390826529
0.874313375208	-26.5849292432
1.00524791931	-26.5229833405
1.15579082734	-26.4521764246
1.32887858895	-26.3713098006
1.52788745368	-26.2790438013
1.75669928805	-26.1738877373
2.01977729525	-26.0541912652
2.32225307436	-25.9181380432
2.67002671733	-25.7637427571
3.06988189614	-25.5888528407
3.52961818514	-25.3911564478
4.05820319944	-25.1681984506
4.6659475173	-24.9174063867
5.36470579818	-24.636128327
6.16810801971	-24.3216845028
7.09182534403	-23.9714341696
8.15387579944	-23.5828585032
9.37497574001	-23.1536592876
10.7789439388	-22.6818717216
12.3931661966	-22.1659878957
14.2491295296	-21.6050854704
16.383036355	-20.998954041
18.8365106551	-20.3482098982
21.6574098945	-19.6543887495
24.9007585284	-18.9200058244
28.6298213088	-18.1485739291
32.9173373268	-17.344572563
37.8469388613	-16.5133650215
43.5147827102	-15.6610650978
50.0314258243	-14.7943599238
57.5239818312	-13.9202999312
66.1386005135	-13.0460701625
76.0433186062	-12.1787587364
87.4313375208	-11.3251379716
100.524791931	-10.4914716476
115.579082734	-9.68335856164
132.887858895	-8.90561850153
152.788745368	-8.16222263231
175.669928805	-7.45626660415
201.977729525	-6.78998179742
232.225307436	-6.1647781984
267.002671733	-5.58131144337
306.988189614	-5.03956645297
352.961818514	-4.53895060529
405.820319944	-4.07839034473
466.59475173	-3.65642629259
536.470579818	-3.27130314655
616.810801971	-2.92105181248
709.182534403	-2.60356222564
815.387579944	-2.31664615431
937.497574001	-2.05808992703
1077.89439388	-1.8256974965
1239.31661966	-1.61732457008
1424.91295296	-1.43090472619
1638.3036355	-1.26446852501
1883.65106551	-1.11615663617
2165.74098945	-0.984227969102
2490.07585284	-0.867063719718
2862.98213088	-0.76316815616
3291.73373268	-0.671166866373
3784.69388613	-0.589803088954
4351.47827102	-0.517932651586
5003.14258243	-0.454517951376
5752.39818312	-0.398621330535
6613.86005135	-0.349398129751
7604.33186062	-0.306089640294
8743.13375208	-0.268016124014
10052.4791931	-0.234570027056
11557.9082734	-0.20520947756
13288.7858895	-0.179452128763
15278.8745368	-0.15686938599
