0.00572957795131	-25.6830954791
0.00658762233019	-25.6820794932
0.00757416485718	-25.6809114717
0.00870844902884	-25.6795686832
0.01001260019	-25.6780250041
0.0115120571105	-25.6762504146
0.0132360681943	-25.6742104198
0.0152182619979	-25.6718653865
0.0174973031899	-25.6691697826
0.0201176467432	-25.6660713053
0.0231304050739	-25.6625098822
0.0265943450401	-25.6584165288
0.0305770342479	-25.6537120401
0.035156159025	-25.6483054956
0.0404210397703	-25.6420925515
0.0464743732372	-25.6349534919
0.0534342357362	-25.6267510085
0.0614363863314	-25.6173276719
0.0706369149565	-25.6065030602
0.0812152871045	-25.5940705004
0.0933778444817	-25.5797933809
0.107361829908	-25.5634009887
0.123440014975	-25.5445838228
0.14192602073	-25.5229883372
0.163180435163	-25.4982110681
0.187617846841	-25.4697921036
0.215714931867	-25.4372078669
0.248019751926	-25.3998631931
0.285162444773	-25.3570827062
0.327867515703	-25.3081015308
0.376967969743	-25.2520554157
0.433421560253	-25.1879704054
0.498329470857	-25.1147522678
0.572957795131	-25.0311759858
0.658762233019	-24.9358757378
0.757416485718	-24.8273359421
0.870844902884	-24.7038841149
1.001260019	-24.5636864925
1.15120571105	-24.4047475917
1.32360681943	-24.2249151143
1.52182619979	-24.0218918213
1.74973031899	-23.7932561822
2.01176467432	-23.5364937037
2.31304050739	-23.2490407999
2.65943450401	-22.9283428228
3.05770342479	-22.5719273621
3.5156159025	-22.177493072
4.04210397703	-21.7430130647
4.64743732372	-21.2668503213
5.34342357362	-20.7478806868
6.14363863314	-20.1856169996
7.06369149565	-19.5803260079
8.12152871045	-18.9331282858
9.33778444817	-18.2460707405
10.7361829908	-17.5221618439
12.3440014975	-16.7653616118
14.192602073	-15.980521593
16.3180435163	-15.1732744363
18.7617846841	-14.349877444
21.5714931867	-13.5170191978
24.8019751926	-12.681602122
28.5162444773	-11.8505161405
32.7867515703	-11.030419043
37.6967969743	-10.2275378248
43.3421560253	-9.44750240909
49.8329470857	-8.69521934846
57.2957795131	-7.97478895777
65.8762233019	-7.28946543952
75.7416485718	-6.64165635435
87.0844902884	-6.03295551734
100.1260019	-5.46420212021
115.120571105	-4.93555850192
132.360681943	-4.44659933419
152.182619979	-3.99640583127
174.973031899	-3.58365972082
201.176467432	-3.2067329396
231.304050739	-2.86377020858
265.943450401	-2.55276270562
305.770342479	-2.27161194301
351.56159025	-2.01818365568
404.210397703	-1.79035202059
464.743732372	-1.58603487937
534.342357362	-1.40322085126
614.363863314	-1.23998933114
706.369149565	-1.09452439414
812.152871045	-0.965123598202
933.778444817	-0.850202608726
1073.61829908	-0.748296479587
1234.40014975	-0.658058325298
1419.2602073	-0.578256016803
1631.80435163	-0.507767435113
1876.17846841	-0.445574725512
2157.14931867	-0.390757912858
2480.19751926	-0.342488166022
2851.62444773	-0.300020937208
3278.67515703	-0.262689148961
3769.67969743	-0.229896557659
4334.21560253	-0.201111386064
4983.29470857	-0.175860288234
5729.57795131	-0.153722686752
