0.0178253536263	-27.0803292187
0.0204948250273	-27.0791961295
0.0235640684446	-27.0778934897
0.0270929525342	-27.0763959521
0.0311503117021	-27.0746743878
0.0358152887883	-27.0726953245
0.0411788788266	-27.0704203019
0.0473457039935	-27.0678051329
0.0544360543686	-27.0647990561
0.0625882343121	-27.0613437659
0.0719612602299	-27.0573723001
0.082737962347	-27.0528077685
0.0951285509934	-27.0475618977
0.109374716967	-27.0415333684
0.125754345952	-27.0346059178
0.14458693896	-27.0266461742
0.166239844513	-27.0175011923
0.191135424142	-27.0069956482
0.219759290976	-26.9949286562
0.252669782103	-26.9810701606
0.290508849499	-26.9651568573
0.334014581936	-26.9468875946
0.384035602146	-26.9259182053
0.441547620049	-26.9018557187
0.507672464952	-26.8742519097
0.58369996795	-26.8425961446
0.671113121364	-26.8063074976
0.771617005991	-26.7647261304
0.887172050406	-26.717103952
1.02003227108	-26.6625946153
1.1727892392	-26.6002429565
1.3484226319	-26.5289740532
1.55035835378	-26.4475821616
1.78253536263	-26.3547199098
2.04948250273	-26.2488882566
2.35640684446	-26.1284278979
2.70929525342	-25.9915129935
3.11503117021	-25.8361483108
3.58152887883	-25.6601711165
4.11788788266	-25.4612593856
4.73457039935	-25.2369481101
5.44360543686	-24.9846556379
6.25882343121	-24.7017220134
7.19612602299	-24.3854611577
8.2737962347	-24.033228346
9.51285509934	-23.6425037564
10.9374716967	-23.2109918056
12.5754345952	-22.7367345461
14.458693896	-22.2182356101
16.6239844513	-21.6545891574
19.1135424142	-21.0456062429
21.9759290976	-20.3919292549
25.2669782103	-19.6951239572
29.0508849499	-18.9577385646
33.4014581936	-18.1833204686
38.4035602146	-17.3763838186
44.1547620049	-16.5423250176
50.7672464952	-15.6872878925
58.369996795	-14.8179852279
67.1113121364	-13.9414877624
77.1617005991	-13.0649949551
88.7172050406	-12.1956033455
102.003227108	-11.3400879779
117.27892392	-10.5047102946
134.84226319	-9.69506255129
155.035835378	-8.91595476575
178.253536263	-8.17134609403
204.948250273	-7.46431885929
235.640684446	-6.79709059242
270.929525342	-6.1710575472
311.503117021	-5.58686222022
358.152887883	-5.04447730682
411.788788266	-4.54329906203
473.457039935	-4.08224398952
544.360543686	-3.65984395137
625.882343121	-3.27433601092
719.612602299	-2.9237444731
827.37962347	-2.60595359625
951.285509934	-2.31877028081
1093.74716967	-2.05997668452
1257.54345952	-1.8273731826
1445.8693896	-1.61881240564
1662.39844513	-1.43222527562
1911.35424142	-1.26564004816
2197.59290976	-1.11719538321
2526.69782103	-0.9851484282
2905.08849499	-0.867878826165
3340.14581936	-0.763889470156
3840.35602146	-0.671804725341
4415.47620049	-0.590366739175
5076.72464952	-0.51843036294
5836.9996795	-0.454957118195
6711.13121364	-0.399008560912
7716.17005991	-0.349739325136
8871.72050406	-0.306390066809
10200.3227108	-0.268280476615
11727.892392	-0.234802487426
13484.226319	-0.205413766451
15503.5835378	-0.179631553373
17825.3536263	-0.157026882853
