0.00445633840657	-24.9144310102
0.00512370625682	-24.913472278
0.00589101711114	-24.9123700743
0.00677323813354	-24.9111029472
0.00778757792553	-24.909646243
0.00895382219708	-24.9079716304
0.0102947197066	-24.9060465545
0.0118364259984	-24.90383361
0.0136090135921	-24.901289823
0.015647058578	-24.8983658283
0.0179903150575	-24.8950049254
0.0206844905867	-24.8911419994
0.0237821377484	-24.8867022848
0.0273436792417	-24.8815999532
0.031438586488	-24.8757364985
0.03614673474	-24.8689988956
0.0415599611281	-24.8612574993
0.0477838560355	-24.8523636538
0.0549398227439	-24.8421469744
0.0631674455258	-24.8304122625
0.0726272123746	-24.8169360134
0.083503645484	-24.8014624698
0.0960089005364	-24.7836991768
0.110386905012	-24.7633119918
0.126918116238	-24.7399195031
0.145924991987	-24.7130868177
0.167778280341	-24.6823186853
0.192904251498	-24.6470519365
0.221793012602	-24.6066472364
0.255008067769	-24.5603801786
0.2931973098	-24.5074317852
0.337105657975	-24.4468785303
0.387589588444	-24.3776820733
0.445633840657	-24.2986789771
0.512370625682	-24.2085707974
0.589101711114	-24.1059150702
0.677323813354	-23.9891178846
0.778757792553	-23.8564289254
0.895382219708	-23.705940079
1.02947197066	-23.5355889237
1.18364259984	-23.3431686474
1.36090135921	-23.1263461222
1.5647058578	-22.8826899855
1.79903150575	-22.6097105742
2.06844905867	-22.304913374
2.37821377484	-21.9658672109
2.73436792417	-21.5902876626
3.1438586488	-21.1761350599
3.614673474	-20.721724967
4.15599611281	-20.2258472411
4.77838560355	-19.6878877984
5.49398227439	-19.1079452973
6.31674455258	-18.4869333923
7.26272123746	-17.8266583864
8.3503645484	-17.1298623501
9.60089005364	-16.4002233265
11.0386905012	-15.6423071436
12.6918116238	-14.8614693986
14.5924991987	-14.0637108957
16.7778280341	-13.2554945347
19.2904251498	-12.4435356389
22.1793012602	-11.6345803337
25.5008067769	-10.8351874474
29.31973098	-10.0515284308
33.7105657975	-9.28921723882
38.7589588444	-8.55317848388
44.5633840657	-7.84755807619
51.2370625682	-7.17567661453
58.9101711114	-6.54002244733
67.7323813354	-5.94227887975
77.8757792553	-5.38337854895
89.5382219708	-4.86357746442
102.947197066	-4.38254144146
118.364259984	-3.93943842733
136.090135921	-3.53303130965
156.47058578	-3.16176701418
179.903150575	-2.82385889908
206.844905867	-2.51736053618
237.821377484	-2.24022988308
273.436792417	-1.99038357269
314.38586488	-1.76574158364
361.4673474	-1.56426292441
415.599611281	-1.3839731936
477.838560355	-1.22298499686
549.398227439	-1.0795122349
631.674455258	-0.951879252323
726.272123746	-0.838525771932
835.03645484	-0.738008451922
960.089005364	-0.648999803757
1103.86905012	-0.57028510697
1269.18116238	-0.500757858412
1459.24991987	-0.439414201784
1677.78280341	-0.385346700555
1929.04251498	-0.337737744634
2217.93012602	-0.295852818328
2550.08067769	-0.259033804018
2931.973098	-0.226692451589
3371.05657975	-0.198304107281
3875.89588444	-0.173401766166
4456.33840657	-0.151570488988
