0.0267380304394	-27.2210227252
0.0307422375409	-27.2198757965
0.0353461026668	-27.2185572476
0.0406394288012	-27.2170414221
0.0467254675532	-27.2152988362
0.0537229331825	-27.2132956097
0.0617683182399	-27.2109928141
0.0710185559902	-27.2083457242
0.0816540815528	-27.2053029615
0.0938823514681	-27.2018055113
0.107941890345	-27.1977855985
0.12410694352	-27.1931653995
0.14269282649	-27.1878555709
0.16406207545	-27.1817535669
0.188631518928	-27.1747417187
0.21688040844	-27.1666850449
0.249359766769	-27.1574287572
0.286703136213	-27.1467954238
0.329638936464	-27.1345817496
0.379004673155	-27.1205549276
0.435763274248	-27.1044485146
0.501021872904	-27.0859577827
0.576053403219	-27.0647344948
0.662321430073	-27.0403810572
0.761508697428	-27.0124440018
0.875549951925	-26.9804067622
1.00666968205	-26.9436817161
1.15742550899	-26.9016014875
1.33075807561	-26.8534095293
1.53004840661	-26.7982500446
1.7591838588	-26.735157357
2.02263394785	-26.663044911
2.32553753067	-26.5806941694
2.67380304394	-26.4867437941
3.07422375409	-26.3796796302
3.53461026668	-26.2578261883
4.06394288012	-26.1193405139
4.67254675532	-25.9622095567
5.37229331825	-25.7842523896
6.17683182399	-25.5831288659
7.10185559902	-25.3563565111
8.16540815528	-25.1013375928
9.38823514681	-24.8153983424
10.7941890345	-24.4958421534
12.410694352	-24.1400181893
14.269282649	-23.7454061184
16.406207545	-23.309716619
18.8631518928	-22.8310058237
21.688040844	-22.3078000664
24.9359766769	-21.7392252542
28.6703136213	-21.1251331521
32.9638936464	-20.4662151295
37.9004673155	-19.7640928515
43.5763274248	-19.0213753651
50.1021872904	-18.2416733015
57.6053403219	-17.4295635863
66.2321430073	-16.5905019662
76.1508697428	-15.730685395
87.5549951925	-14.8568712353
100.666968205	-13.9761645931
115.742550899	-13.0957882192
133.075807561	-12.2228508246
153.004840661	-11.3641292098
175.91838588	-10.5258774538
202.263394785	-9.71367302199
232.553753067	-8.93230559022
267.380304394	-8.18571029072
307.422375409	-7.47694345334
353.461026668	-6.80819610125
406.394288012	-6.1808386135
467.254675532	-5.59548907614
537.229331825	-5.05209777692
617.683182399	-4.55004085512
710.185559902	-4.08821708169
816.540815528	-3.66514291468
938.823514681	-3.27904219029
1079.41890345	-2.92792795389
1241.0694352	-2.60967493627
1426.9282649	-2.32208200312
1640.6207545	-2.06292454272
1886.31518928	-1.82999721916
2168.8040844	-1.62114782854
2493.59766769	-1.43430317959
2867.03136213	-1.26748800597
3296.38936464	-1.1188379301
3790.04673155	-0.98660745971
4357.63274248	-0.86917392662
5010.21872904	-0.765038185935
5760.53403219	-0.67282279451
6623.21430073	-0.591268286608
7615.08697428	-0.519228068115
8755.49951925	-0.455662361198
10066.6968205	-0.399631550902
11574.2550899	-0.350289214479
13307.5807561	-0.306875053318
15300.4840661	-0.268707895723
17591.838588	-0.235178895698
20226.3394785	-0.205745017475
23255.3753067	-0.179922866886
26738.0304394	-0.157282907748
