0.0509295817894	-27.3272335341
0.0585566429351	-27.3260752882
0.0673259098416	-27.3247437295
0.0774084358119	-27.3232129492
0.0890008905775	-27.3214531732
0.102329396538	-27.3194301877
0.117653939505	-27.3171046814
0.135273439981	-27.3144314896
0.15553158391	-27.3113587288
0.178823526606	-27.3078268051
0.205603600657	-27.3037672785
0.236394178134	-27.299101563
0.271795859981	-27.2937394407
0.312499191334	-27.2875773632
0.359298131292	-27.2804965134
0.413105539886	-27.2723605947
0.474970984322	-27.2630133134
0.546101211835	-27.2522755164
0.627883688502	-27.2399419413
0.721913663152	-27.2257775352
0.830025284282	-27.2095132936
0.95432737696	-27.190841571
1.09724457756	-27.1694108117
1.26156462871	-27.1448196535
1.45049275701	-27.1166103573
1.66771419414	-27.0842615264
1.91746606104	-27.0471800899
2.20462001712	-27.0046925441
2.53477728687	-26.9560354741
2.91437791736	-26.9003454168
3.35082639772	-26.8366481789
3.85263609114	-26.7638477943
4.42959529651	-26.6807153969
5.09295817894	-26.5858783976
5.85566429351	-26.4778104994
6.73259098416	-26.3548232535
7.74084358119	-26.2150600589
8.90008905775	-26.0564937322
10.2329396538	-25.8769290135
11.7653939505	-25.674011609
13.5273439981	-25.4452455826
15.553158391	-25.1880210444
17.8823526606	-24.8996541119
20.5603600657	-24.5774409578
23.6394178134	-24.2187273471
27.1795859981	-23.820994339
31.2499191334	-23.3819597254
35.9298131292	-22.8996932904
41.3105539886	-22.3727421453
47.4970984322	-21.8002603551
54.6101211835	-21.1821350354
62.7883688502	-20.519099394
72.1913663152	-19.8128221671
83.0025284282	-19.0659629298
95.432737696	-18.2821841032
109.724457756	-17.4661132212
126.156462871	-16.6232529822
145.049275701	-15.7598413697
166.771419414	-14.8826690235
191.746606104	-13.9988653467
220.462001712	-13.1156678774
253.477728687	-12.2401907759
291.437791736	-11.3792077414
335.082639772	-10.5389624656
385.263609114	-9.72501629779
442.959529651	-8.9421387389
509.295817894	-8.19424230744
585.566429351	-7.48435972791
673.259098416	-6.81465862288
774.084358119	-6.18648708675
890.008905775	-5.60044266462
1023.29396538	-5.05645721916
1176.53939505	-4.55389073969
1352.73439981	-4.09162811771
1555.3158391	-3.66817408167
1788.23526606	-3.28174269414
2056.03600657	-2.93033895016
2363.94178134	-2.61183100888
2717.95859981	-2.32401240507
3124.99191334	-2.06465421718
3592.98131292	-1.83154762625
4131.05539886	-1.62253760531
4749.70984322	-1.43554866082
5461.01211835	-1.26860363147
6278.83688502	-1.1198365612
7219.13663152	-0.987500624592
8300.25284282	-0.869972010627
9543.2737696	-0.765750580124
10972.4457756	-0.67345801284
12615.6462871	-0.591834059904
14504.9275701	-0.519731420954
16677.1419414	-0.456109676348
19174.6606104	-0.400028624661
22046.2001712	-0.350641305337
25347.7728687	-0.30718692564
29143.7791736	-0.268983859606
33508.2639772	-0.235422843778
38526.3609114	-0.205960459195
44295.9529651	-0.180112960537
50929.5817894	-0.157450490489
