0.0534760608789	-27.3320212018
0.0614844750818	-27.3308624152
0.0706922053337	-27.329530235
0.0812788576025	-27.3279987402
0.0934509351064	-27.3262381428
0.107445866365	-27.3242142133
0.12353663648	-27.321887622
0.14203711198	-27.3192131831
0.163308163106	-27.3161389891
0.187764702936	-27.3126054185
0.21588378069	-27.3085439994
0.248213887041	-27.3038761094
0.28538565298	-27.2985114889
0.3281241509	-27.2923465416
0.377263037856	-27.2852623955
0.43376081688	-27.2771226913
0.498719533538	-27.2677710634
0.573406272426	-27.2570282765
0.659277872927	-27.2446889744
0.758009346309	-27.230517997
0.871526548496	-27.2142462175
1.00204374581	-27.1955658513
1.15210680644	-27.1741251845
1.32464286015	-27.1495226751
1.52301739486	-27.1213003805
1.75109990385	-27.0889366741
2.01333936409	-27.0518382253
2.31485101797	-27.0093312389
2.66151615122	-26.9606519733
3.06009681323	-26.9049366013
3.5183677176	-26.8412105249
4.04526789569	-26.768377332
4.65107506133	-26.6852076669
5.34760608789	-26.5903284087
6.14844750818	-26.4822126871
7.06922053337	-26.3591714429
8.12788576025	-26.2193474343
9.34509351064	-26.0607128166
10.7445866365	-25.8810716626
12.353663648	-25.6780690243
14.203711198	-25.4492083484
16.3308163106	-25.1918791963
18.7764702936	-24.9033972401
21.588378069	-24.5810583523
24.8213887041	-24.2222081869
28.538565298	-23.8243279281
32.81241509	-23.3851357721
37.7263037856	-22.9027022244
43.376081688	-22.3755754614
49.8719533538	-21.8029109648
57.3406272426	-21.1845976073
65.9277872927	-20.5213706546
75.8009346309	-19.8149011376
87.1526548496	-19.0678510728
100.204374581	-18.2838853606
115.210680644	-17.4676339313
132.464286015	-16.6246016777
152.301739486	-15.761028467
175.109990385	-14.8837064271
201.333936409	-13.999765999
231.485101797	-13.1164452891
266.151615122	-12.2408585706
306.009681323	-11.3797792457
351.83677176	-10.5394503659
404.526789569	-9.72543237745
465.107506133	-8.94249369959
534.760608789	-8.19454567136
614.844750818	-7.48461981069
706.922053337	-6.81488256403
812.788576025	-6.18668092282
934.509351064	-5.6006114308
1074.45866365	-5.05660506631
1235.3663648	-4.55402105651
1420.3711198	-4.09174365004
1633.08163106	-3.66827704352
1877.64702936	-3.28183486703
2158.8378069	-2.93042176935
2482.13887041	-2.61190563614
2853.8565298	-2.3240797886
3281.241509	-2.06471513999
3772.63037856	-1.8316027443
4337.6081688	-1.62258747718
4987.19533538	-1.43559377025
5734.06272426	-1.26864440425
6592.77872927	-1.11987337762
7580.09346309	-0.987533828464
8715.26548496	-0.870001915769
10020.4374581	-0.765777474941
11521.0680644	-0.673482163567
13246.4286015	-0.591855712906
15230.1739486	-0.519750804394
17510.9990385	-0.456127001439
20133.3936409	-0.400044086662
23148.5101797	-0.350655084404
26615.1615122	-0.307199187596
30600.9681323	-0.268994756676
35183.677176	-0.235432515312
40452.6789569	-0.2059690324
46510.7506133	-0.180120551207
53476.0608789	-0.157457203736
