0.0566591597407	-27.3373007139
0.0651442652652	-27.3361413266
0.0749000746988	-27.334808456
0.0861168848407	-27.3332761675
0.0990134907675	-27.3315146579
0.113841453649	-27.3294896798
0.130890007699	-27.3271618832
0.150491701979	-27.3244860592
0.1730288871	-27.3214102733
0.198941173349	-27.3178748732
0.228734005731	-27.3138113519
0.262988523174	-27.3091410466
0.302372894229	-27.3037736511
0.347655350359	-27.2976055161
0.399719171062	-27.2905177087
0.459579913123	-27.2823737996
0.528405220058	-27.2730173437
0.607537598166	-27.2622690144
0.698520603459	-27.249923351
0.803128950256	-27.2357450745
0.923403128763	-27.2194649224
1.06168920687	-27.2007749555
1.22068459253	-27.1793232842
1.40349064944	-27.154708167
1.61367319217	-27.1264714353
1.85533204098	-27.0940912068
2.13318099291	-27.056973863
2.45263976904	-27.014445285
2.81993973165	-26.9657413685
3.24224543306	-26.9099978818
3.72779436746	-26.8462397782
4.28605765139	-26.7733701502
4.92792476736	-26.6901590993
5.66591597407	-26.5952329141
6.51442652652	-26.4870640886
7.49000746988	-26.3639628869
8.61168848407	-26.2240713567
9.90134907675	-26.0653609209
11.3841453649	-25.8856349131
13.0890007699	-25.6825376614
15.0491701979	-25.453571931
17.30288871	-25.1961266774
19.8941173349	-24.9075170836
22.8734005731	-24.5850386942
26.2988523174	-24.2260370472
30.2372894229	-23.827993473
34.7655350359	-23.3886266259
39.9719171062	-22.9060078221
45.9579913123	-22.3786864305
52.8405220058	-21.8058195165
60.7537598166	-21.1872979133
69.8520603459	-20.5238591808
80.3128950256	-19.817176905
92.3403128763	-19.0699158183
106.168920687	-18.2857435754
122.068459253	-17.4692927663
140.349064944	-16.6260707143
161.367319217	-15.7623193692
185.533204098	-14.8848324982
213.318099291	-14.0007416786
245.263976904	-13.1172856292
281.993973165	-12.2415787293
324.224543306	-11.3803940307
372.779436746	-10.5399738544
428.605765139	-9.72587762534
492.792476736	-8.94287254533
566.591597407	-8.19486862975
651.442652652	-7.48489604555
749.000746988	-6.8151199248
861.168848407	-6.18688602859
990.134907675	-5.60078978554
1138.41453649	-5.05676119112
1308.90007699	-4.55415862718
1504.91701979	-4.09186563101
1730.288871	-3.66838581234
1989.41173349	-3.28193232554
2287.34005731	-2.93050943998
2629.88523174	-2.61198474301
3023.72894229	-2.32415132423
3476.55350359	-2.06477991891
3997.19171062	-1.83166144532
4595.79913123	-1.62264067599
5284.05220058	-1.4356419642
6075.37598166	-1.26868803073
6985.20603459	-1.11991282753
8031.28950256	-0.987569455906
9234.03128763	-0.870034044832
10616.8920687	-0.76580640448
12206.8459253	-0.673508170478
14034.9064944	-0.591879054381
16136.7319217	-0.519771719502
18553.3204098	-0.456145712269
21331.8099291	-0.400060799207
24526.3976904	-0.350669989303
28199.3973165	-0.307212460811
32422.4543306	-0.269006560149
37277.9436746	-0.235442997638
42860.5765139	-0.205978329506
49279.2476736	-0.180128787057
56659.1597407	-0.157464491056
