0.0280112699842	-27.2323943847
0.0322061536143	-27.2312462913
0.0370292504129	-27.2299264035
0.0425746396965	-27.2284090389
0.0489504898176	-27.2266646839
0.056281168096	-27.2246594239
0.0647096667275	-27.2223542909
0.0744003919898	-27.2197045146
0.0855423711506	-27.2166586645
0.0983529396333	-27.2131576664
0.113081980361	-27.2091336764
0.130016797974	-27.2045087928
0.14948772299	-27.199193582
0.171874555233	-27.1930853949
0.197613972211	-27.1860664446
0.227208046937	-27.1780016143
0.261234041377	-27.1687359606
0.300355666509	-27.1580918745
0.345336028676	-27.1458658582
0.397052514733	-27.1318248733
0.456513906355	-27.115702213
0.524880057328	-27.0971928485
0.603484517658	-27.075948201
0.693860545791	-27.051570288
0.797771016354	-27.0236052013
0.917242806778	-26.9915358763
1.05460633357	-26.9547741285
1.21254100941	-26.9126519495
1.39412750778	-26.864412083
1.60290785455	-26.8091979403
1.84295451874	-26.7460429644
2.11894985013	-26.6738596262
2.43627741308	-26.5914283191
2.80112699842	-26.4973865384
3.22061536143	-26.3902188691
3.70292504129	-26.2682484743
4.25746396965	-26.1296309779
4.89504898176	-25.9723518532
5.6281168096	-25.7942286713
6.47096667275	-25.5929197961
7.44003919898	-25.365941327
8.55423711506	-25.1106942313
9.83529396333	-24.8245036407
11.3081980361	-24.504672137
13.0016797974	-24.148548454
14.948772299	-23.7536123136
17.1874555233	-23.3175750267
19.7613972211	-22.8384940246
22.7208046937	-22.3148976687
26.1234041377	-21.7459146541
30.0355666509	-21.1314002806
34.5336028676	-20.4720501333
39.7052514733	-19.7694906525
45.6513906355	-19.0263360448
52.4880057328	-18.2462022659
60.3484517658	-17.433671484
69.3860545791	-16.5942043548
79.7771016354	-15.7340021735
91.7242806778	-14.8598258849
105.460633357	-13.978783285
121.254100941	-13.0980988587
139.412750778	-12.2248821035
160.290785455	-11.3659097281
184.295451874	-10.5274349623
211.894985013	-9.71503381539
243.627741308	-8.93349406591
280.112699842	-8.18674866904
322.061536143	-7.47785164449
370.292504129	-6.80899169493
425.746396965	-6.18153696351
489.504898176	-5.5961034522
562.81168096	-5.05263955818
647.096667275	-4.55051974395
744.003919898	-4.08864132098
855.423711506	-3.6655194966
983.529396333	-3.27937704861
1130.81980361	-2.92822613552
1300.16797974	-2.60994075024
1494.8772299	-2.32231914726
1718.74555233	-2.06313620942
1976.13972211	-1.83018618243
2272.08046937	-1.62131651482
2612.34041377	-1.43445372488
3003.55666509	-1.26762230159
3453.36028676	-1.11895765932
3970.52514733	-0.986714127082
4565.13906355	-0.86926888151
5248.80057328	-0.765122641629
6034.84517658	-0.672897843843
6938.60545791	-0.591334914956
7977.71016354	-0.519287164358
9172.42806778	-0.455714727125
10546.0633357	-0.399677909417
12125.4100941	-0.350330216855
13941.2750778	-0.306911285703
16029.0785455	-0.268739885029
18429.5451874	-0.235207114964
21189.4985013	-0.205769890792
24362.7741308	-0.179944773914
28011.2699842	-0.157302187885
