0.0305577490736	-27.251696948
0.035133985761	-27.2505468565
0.0403955459049	-27.2492246716
0.0464450614871	-27.2477046666
0.0534005343465	-27.2459572764
0.0613976379229	-27.2439485276
0.0705923637027	-27.2416393847
0.0811640639889	-27.2389849998
0.0933189503461	-27.2359338531
0.107294115964	-27.232426768
0.123362160394	-27.2283957835
0.141836506881	-27.223762863
0.163077515989	-27.2184384186
0.1874995148	-27.2123196242
0.215578878775	-27.2052884899
0.247863323932	-27.1972096667
0.284982590593	-27.1879279453
0.327660727101	-27.1772654126
0.376730213101	-27.1650182233
0.433148197891	-27.1509529423
0.498015170569	-27.13480241
0.572596426176	-27.1162610823
0.658346746535	-27.0949797936
0.756938777227	-27.0705598955
0.870295654204	-27.0425467245
1.00062851649	-27.0104223621
1.15047963662	-26.9735976599
1.32277201027	-26.9314035255
1.52086637212	-26.883081487
1.74862675042	-26.8277735983
2.01049583863	-26.7645117939
2.31158165468	-26.6922068767
2.6577571779	-26.6096374083
3.05577490736	-26.515438887
3.5133985761	-26.4080937407
4.03955459049	-26.2859228272
4.64450614871	-26.1470793396
5.34005343465	-25.9895462288
6.13976379229	-25.8111385018
7.05923637027	-25.6095119831
8.11640639889	-25.3821803447
9.33189503461	-25.126542346
10.7294115964	-24.83992126
12.3362160394	-24.5196183077
14.1836506881	-24.1629815241
16.3077515989	-23.7674907644
18.74995148	-23.330858472
21.5578878775	-22.8511443554
24.7863323932	-22.3268803068
28.4982590593	-21.7571998555
32.7660727101	-21.1419644138
37.6730213101	-20.4818768412
43.3148197891	-19.7785718024
49.8015170569	-19.0346723742
57.2596426176	-18.2538036487
65.8346746535	-17.4405567719
75.6938777227	-16.6004007847
87.0295654204	-15.7395443742
100.062851649	-14.8647545568
115.047963662	-13.983143654
132.277201027	-13.101939027
152.086637212	-12.2282514166
174.862675042	-11.3688572683
201.049583863	-10.5300082523
231.158165468	-9.71727778602
265.77571779	-8.9354503095
305.577490736	-8.18845497343
351.33985761	-7.47934177909
403.955459049	-6.81029540751
464.450614871	-6.18268013945
534.005343465	-5.59710838774
613.976379229	-5.05352530366
705.923637027	-4.55130247999
811.640639889	-4.08933473883
933.189503461	-3.66613516205
1072.94115964	-3.27992473615
1233.62160394	-2.92871412522
1418.36506881	-2.6103760849
1630.77515989	-2.32270785015
1874.995148	-2.06348346543
2155.78878775	-1.83049648653
2478.63323932	-1.62159379219
2849.82590593	-1.43470142727
3276.60727101	-1.2678434841
3767.30213101	-1.11915504136
4331.48197891	-0.986890140766
4980.15170569	-0.869425710237
5725.96426176	-0.765262251075
6583.46746535	-0.673022007128
7569.38777227	-0.591445233392
8702.95654204	-0.519385084839
10006.2851649	-0.455801556977
11504.7963662	-0.399754829304
13227.7201027	-0.350398292185
15208.6637212	-0.306971476851
17486.2675042	-0.268793056604
20104.9583863	-0.235254044279
23115.8165468	-0.205811275656
26577.571779	-0.179981239818
30557.7490736	-0.15733429464
