0.0585690190578	-27.3401479015
0.0673401393753	-27.3389881883
0.0774247963178	-27.337654943
0.0890197011837	-27.3361222239
0.102351024164	-27.3343602193
0.117678806019	-27.3323346722
0.13530203043	-27.3300062217
0.155564455979	-27.327329646
0.178861321497	-27.3242529963
0.205647055597	-27.3207166036
0.236444140755	-27.3166519416
0.271853304854	-27.3119803257
0.312565238978	-27.3066114245
0.359374070034	-27.3004415598
0.413192850986	-27.2933517657
0.475071370869	-27.2852055751
0.54621663197	-27.2758464995
0.62801639361	-27.2650951628
0.722066241778	-27.2527460478
0.830200712624	-27.2385638108
0.954529076924	-27.2222791159
1.0974764835	-27.2035839397
1.26183126419	-27.1821262975
1.45079932302	-27.1575043395
1.66806667056	-27.1292597745
1.91787132326	-27.0968705816
2.20508597019	-27.0597429861
2.53531301968	-27.0172026933
2.91499387991	-26.9684854025
3.35153460496	-26.9127266625
3.85345035737	-26.8489511832
4.43053150481	-26.7760617887
5.09403459098	-26.6928282859
5.85690190578	-26.5978766436
6.73401393753	-26.4896790113
7.74247963178	-26.3665452862
8.90197011837	-26.2266171314
10.2351024164	-26.067865573
11.7678806019	-25.8880935447
13.530203043	-25.6849449832
15.5564455979	-25.4559222853
17.8861321497	-25.1984140799
20.5647055597	-24.9097352868
23.6444140755	-24.5871812753
27.1853304854	-24.2280975236
31.2565238978	-23.8299654452
35.9374070034	-23.3905039468
41.3192850986	-22.9077847888
47.5071370869	-22.3803579913
54.621663197	-21.8073814839
62.801639361	-21.1887471674
72.2066241778	-20.5251938505
83.0200712624	-19.8183965084
95.4529076924	-19.0710213487
109.74764835	-18.2867375214
126.183126419	-17.470179058
145.079932302	-16.6268545982
166.806667056	-15.7630072168
191.787132326	-14.8854315645
220.508597019	-14.0012598277
253.531301968	-13.117731049
291.499387991	-12.241959656
335.153460496	-11.3807185016
385.345035737	-10.5402495013
443.053150481	-9.72611151747
509.403459098	-8.94307108431
585.690190578	-8.19503749269
673.401393753	-7.48504017158
774.247963178	-6.81524353626
890.197011837	-6.18699267779
1023.51024164	-5.60088241846
1176.78806019	-5.05684222016
1353.0203043	-4.55423000662
1555.64455979	-4.09192893039
1788.61321497	-3.66844228451
2056.47055597	-3.28198296737
2364.44140755	-2.93055504482
2718.53304854	-2.61202594489
3125.65238978	-2.32418863403
3593.74070034	-2.06481375345
4131.92850986	-1.83169215023
4750.71370869	-1.62266854326
5462.1663197	-1.43566724549
6280.1639361	-1.26871094719
7220.66241778	-1.11993357693
8302.00712624	-0.987588217704
9545.29076924	-0.870050983746
10974.764835	-0.765821672889
12618.3126419	-0.673521910059
14507.9932302	-0.5918913972
16680.6667056	-0.519782788745
19178.7132326	-0.456155622748
22050.8597019	-0.40006965774
25353.1301968	-0.350677895025
29149.9387991	-0.307219505458
33515.3460496	-0.269012828349
38534.5035737	-0.235448567201
44305.3150481	-0.205983271746
50940.3459098	-0.180133167126
58569.0190578	-0.157468368286
