0.0490197224723	-27.3232544478
0.056360768825	-27.3220966486
0.0648011882225	-27.3207656035
0.0745056194689	-27.3192354134
0.0856633571808	-27.3174763158
0.0984920441679	-27.3154541102
0.113241916773	-27.3131295003
0.130200685982	-27.3104573386
0.149699149514	-27.3073857618
0.172117644358	-27.3038551987
0.197893465632	-27.2997972356
0.227529396454	-27.2951333165
0.261603515232	-27.2897732579
0.300780471659	-27.2836135513
0.345824451368	-27.2765354246
0.39761408214	-27.2684026331
0.45715957241	-27.2590589426
0.525622416391	-27.2483252679
0.604338050183	-27.2359964241
0.694841900783	-27.2218374468
0.798899336121	-27.2055794325
0.918540100324	-27.1869148507
1.0560979059	-27.1654922766
1.21425595513	-27.1409104962
1.39609927862	-27.1127119387
1.60517491186	-27.0803753976
1.84556108375	-27.0433080163
2.12194676648	-27.0008365322
2.43972313862	-26.9521978003
2.80508874546	-26.8965286586
3.2251704078	-26.8328552481
3.70816223772	-26.7600819717
4.26348547289	-26.6769803678
4.90197224723	-26.5821782873
5.6360768825	-26.4741499074
6.48011882225	-26.3512072843
7.45056194689	-26.211494347
8.56633571808	-26.0529844598
9.84920441679	-25.8734829154
11.3241916773	-25.6706359627
13.0200685982	-25.4419481769
14.9699149514	-25.1848101245
17.2117644358	-24.8965382941
19.7893465632	-24.57442911
22.7529396454	-24.2158284331
26.1603515232	-23.8182172244
30.0780471659	-23.3793129473
34.5824451368	-22.8971847952
39.761408214	-22.3703790063
45.715957241	-21.7980484805
52.5622416391	-21.1800788881
60.4338050183	-20.5172017417
69.4841900783	-19.8110838856
79.8899336121	-19.0643828803
91.8540100324	-18.2807590996
105.60979059	-17.4648380957
121.425595513	-16.6221207502
139.609927862	-15.7588434843
160.517491186	-14.8817956998
184.556108375	-13.9981059322
212.194676648	-13.1150112387
243.972313862	-12.2396256738
280.508874546	-11.3787231695
322.51704078	-10.5385479345
370.816223772	-9.72466205274
426.348547289	-8.94183590883
490.197224723	-8.1939829873
563.60768825	-7.48413700271
648.011882225	-6.81446654432
745.056194689	-6.18632061441
856.633571808	-5.60029758365
984.920441679	-5.05633004487
1132.41916773	-4.55377861781
1302.00685982	-4.09152872671
1496.99149514	-3.66808554183
1721.17644358	-3.28166348588
1978.93465632	-2.93026784319
2275.29396454	-2.61176700229
2616.03515232	-2.32395467781
3007.80471659	-2.06460208813
3458.24451368	-1.83150052254
3976.1408214	-1.62249503768
4571.5957241	-1.43551020483
5256.22416391	-1.26856891327
6043.38050183	-1.11980524705
6948.41900783	-0.987472413175
7988.99336121	-0.869946627477
9185.40100324	-0.765727773621
10560.979059	-0.673437551337
12142.5595513	-0.591815729638
13960.9927862	-0.519715024502
16051.7491186	-0.456095031435
18455.6108375	-0.400015563202
21219.4676648	-0.350629672607
24397.2313862	-0.307176579531
28050.8874546	-0.268974669917
32251.704078	-0.235414691533
37081.6223772	-0.205953235962
42634.8547289	-0.180106567761
49019.7224723	-0.157444838822
