0.00700281749604	-26.1262851979
0.00805153840357	-26.1252343715
0.00925731260322	-26.1240262981
0.0106436599241	-26.122637468
0.0122376224544	-26.1210408633
0.014070292024	-26.1192054367
0.0161774166819	-26.1170955132
0.0186000979974	-26.1146701043
0.0213855927876	-26.1118821216
0.0245882349083	-26.1086774752
0.0282704950903	-26.1049940422
0.0325041994935	-26.1007604843
0.0373719307474	-26.0958948966
0.0429686388084	-26.0903032622
0.0494034930526	-26.0838776877
0.0568020117343	-26.0764943902
0.0653085103442	-26.0680114026
0.0750889166273	-26.0582659641
0.086334007169	-26.0470715537
0.0992631286833	-26.034214528
0.114128476589	-26.0194503156
0.131220014332	-26.0024991236
0.150871129414	-25.9830411055
0.173465136448	-25.9607109443
0.199442754088	-25.9350918046
0.229310701695	-25.9057086126
0.263651583393	-25.8720206359
0.303135252354	-25.8334133465
0.348531876945	-25.789189576
0.400726963637	-25.7385600038
0.460738629686	-25.6806330639
0.529737462531	-25.6144044166
0.60906935327	-25.5387462098
0.700281749604	-25.452396455
0.805153840357	-25.3539489704
0.925731260322	-25.2418444939
1.06436599241	-25.1143637548
1.22376224544	-24.9696234959
1.4070292024	-24.8055766681
1.61774166819	-24.6200182535
1.86000979974	-24.4105983909
2.13855927876	-24.1748446526
2.45882349083	-23.9101954015
2.82704950903	-23.6140460935
3.25041994935	-23.2838101087
3.73719307474	-22.9169951319
4.29686388084	-22.5112951967
4.94034930526	-22.064697217
5.68020117343	-21.5755991798
6.53085103442	-21.0429352395
7.50889166273	-20.4663009183
8.6334007169	-19.8460697454
9.92631286833	-19.1834913101
11.4128476589	-18.4807602243
13.1220014332	-17.7410462158
15.0871129414	-16.9684776733
17.3465136448	-16.168074398
19.9442754088	-15.3456297596
22.9310701695	-14.5075473487
26.3651583393	-13.6606418412
30.3135252354	-12.811917425
34.8531876945	-11.968339207
40.0726963637	-11.1366132444
46.0738629686	-10.322989264
52.9737462531	-9.53309711771
60.906935327	-8.77182411878
70.0281749604	-8.04323624977
80.5153840357	-7.35054239061
92.5731260322	-6.69609760057
106.436599241	-6.08143932274
122.376224544	-5.50734920241
140.70292024	-4.97393292031
161.774166819	-4.48071084727
186.000979974	-4.02671320889
213.855927876	-3.61057459336
245.882349083	-3.23062386477
282.704950903	-2.88496672664
325.041994935	-2.57155923009
373.719307474	-2.28827139473
429.686388084	-2.03294079333
494.034930526	-1.80341645289
568.020117343	-1.597593765
653.085103442	-1.41344130569
750.889166273	-1.24902056555
863.34007169	-1.10249961453
992.631286833	-0.972161692231
1141.28476589	-0.856409646099
1312.20014332	-0.753767049246
1508.71129414	-0.66287672975
1734.65136448	-0.582497341181
1994.42754088	-0.511498505973
2293.10701695	-0.448854972154
2636.51583393	-0.393640142023
3031.35252354	-0.345019259272
3485.31876945	-0.302242478943
4007.26963637	-0.264637992026
4607.38629686	-0.231605332579
5297.37462531	-0.202608959285
6090.6935327	-0.177172174143
7002.81749604	-0.154871417784
