0.0159154943092	-27.0230667764
0.0182989509172	-27.0219390952
0.0210393468255	-27.0206426723
0.0241901361912	-27.0191522811
0.0278127783055	-27.0174389315
0.0319779364182	-27.0154693106
0.0367668560952	-27.0132051411
0.0422729499942	-27.0106024461
0.0486036199719	-27.0076107057
0.0558823520644	-27.0041718911
0.0642511252053	-27.0002193581
0.073873180667	-26.9956765812
0.0849362062441	-26.9904557052
0.0976559972917	-26.9844558906
0.112280666029	-26.9775614239
0.129095481214	-26.9696395632
0.148428432601	-26.9605380834
0.170656628698	-26.9500824852
0.196213652657	-26.9380728252
0.225598019735	-26.924280124
0.259382901338	-26.9084423053
0.2982273053	-26.8902596171
0.342888930487	-26.8693894847
0.394238946472	-26.8454407475
0.453278986565	-26.8179672334
0.521160685669	-26.7864606324
0.599208144075	-26.7503426431
0.688943755349	-26.7089563821
0.792117902148	-26.6615570754
0.910743099175	-26.6073020846
1.04713324929	-26.5452403749
1.20394877848	-26.4743015969
1.38424853016	-26.3932850413
1.59154943092	-26.3008488381
1.82989509172	-26.1954999097
2.10393468255	-26.0755853491
2.41901361912	-25.9392860958
2.78127783055	-25.7846139947
3.19779364182	-25.6094135652
3.67668560952	-25.4113700403
4.22729499942	-25.1880254527
4.86036199719	-24.9368046936
5.58823520644	-24.6550535147
6.42511252053	-24.3400903127
7.3873180667	-23.9892731683
8.49362062441	-23.6000829285
9.76559972917	-23.1702220801
11.2280666029	-22.6977277258
12.9095481214	-22.1810951961
14.8428432601	-21.6194068069
17.0656628698	-21.012458228
19.6213652657	-20.3608731553
22.5598019735	-19.6661958418
25.9382901338	-18.9309509127
29.82273053	-18.1586610438
34.2888930487	-17.3538156422
39.4238946472	-16.521787491
45.3278986565	-15.6686990141
52.1160685669	-14.8012447416
59.9208144075	-13.9264809921
68.8943755349	-13.051597024
79.2117902148	-12.1836834663
91.0743099175	-11.3295135221
104.713324929	-10.495350406
120.394877848	-9.68679114168
138.424853016	-8.90865281032
159.154943092	-8.16490321772
182.989509172	-7.45863426418
210.393468255	-6.79207341651
241.901361912	-6.16662676714
278.127783055	-5.58294621518
319.779364182	-5.04101319426
367.668560952	-4.54023190098
422.729499942	-4.0795259285
486.036199719	-3.65743337852
558.823520644	-3.27219674625
642.511252053	-2.92184502746
738.73180667	-2.60426650959
849.362062441	-2.31727154356
976.559972917	-2.05864523973
1122.80666029	-1.8261905028
1290.95481214	-1.61776213624
1484.28432601	-1.43129293609
1706.56628698	-1.26481278219
1962.13652657	-1.1164617498
2255.98019735	-0.984498226415
2593.82901338	-0.867302947434
2982.273053	-0.763379772904
3428.88930487	-0.671353927728
3942.38946472	-0.58996832651
4532.78986565	-0.518078507052
5211.60685669	-0.454646606612
5992.08144075	-0.398734734184
6889.43755349	-0.349498020978
7921.17902148	-0.306177570063
9107.43099175	-0.268093474226
10471.3324929	-0.234638027807
12039.4877848	-0.205269222731
13842.4853016	-0.179504590121
15915.4943092	-0.156915425938
