0.0477464829276	-27.3203911455
0.0548968527516	-27.3192336662
0.0631180404765	-27.3179029889
0.0725704085736	-27.3163732217
0.0834383349164	-27.3146146101
0.0959338092545	-27.3125929631
0.110300568285	-27.3102689953
0.126818849983	-27.3075975716
0.145810859916	-27.3045268429
0.167647056193	-27.3009972544
0.192753375616	-27.2969404112
0.221619542001	-27.2922777789
0.254808618732	-27.2869191988
0.292967991875	-27.2807611904
0.336841998086	-27.2736850144
0.387286443643	-27.2655544631
0.445285297802	-27.2562133449
0.511969886095	-27.2454826231
0.588640957971	-27.2331571685
0.676794059205	-27.2190020801
0.778148704014	-27.2027485268
0.8946819159	-27.1840890604
1.02866679146	-27.1626723497
1.18271683942	-27.1380972872
1.35983695969	-27.1099064226
1.56348205701	-27.0775786856
1.79762443222	-27.0405213732
2.06683126605	-26.9980613955
2.37635370644	-26.9494358009
2.73222929752	-26.8937816432
3.14139974786	-26.8301253031
3.61184633544	-26.7573714478
4.15274559048	-26.6742919057
4.77464829276	-26.5795148433
5.48968527516	-26.4715147775
6.31180404765	-26.3486041267
7.25704085736	-26.2089272003
8.34383349164	-26.0504577554
9.59338092545	-25.8710014814
11.0300568285	-25.6682050166
12.6818849983	-25.4395733042
14.5810859916	-25.1824972386
16.7647056193	-24.8942935761
19.2753375616	-24.5722589233
22.1619542001	-24.2137392122
25.4808618732	-23.8162153359
29.2967991875	-23.3774045253
33.6841998086	-22.8953755542
38.7286443643	-22.368674038
44.5285297802	-21.796452046
51.1969886095	-21.1785942158
58.8640957971	-20.5158308484
67.6794059205	-19.8098274352
77.8148704014	-19.0632400947
89.46819159	-18.2797277343
102.866679146	-17.4639144858
118.271683942	-16.6212999273
135.983695969	-15.7581193571
156.348205701	-14.8811612861
179.762443222	-13.9975536225
206.683126605	-13.1145330728
237.635370644	-12.239213609
273.222929752	-11.3783693231
314.139974786	-10.5382447876
361.184633544	-9.72440260672
415.274559048	-8.94161379264
477.464829276	-8.19379251736
548.968527516	-7.48397320108
631.180404765	-6.81432512285
725.704085736	-6.18619793353
834.383349164	-5.60019059426
959.338092545	-5.05623622072
1103.00568285	-4.55369588465
1268.18849983	-4.09145539285
1458.10859916	-3.66802023332
1676.47056193	-3.28160508835
1927.53375616	-2.93021545124
2216.19542001	-2.61171987666
2548.08618732	-2.32391220998
2929.67991875	-2.06456377166
3368.41998086	-1.83146593032
3872.86443643	-1.62246380422
4452.85297802	-1.43548201264
5119.69886095	-1.2685434826
5886.40957971	-1.11978232826
6767.94059205	-0.987451781058
7781.48704014	-0.869928077192
8946.819159	-0.765711117695
10286.6679146	-0.673422617497
11827.1683942	-0.591802359217
13598.3695969	-0.519703071244
15634.8205701	-0.456084360556
17976.2443222	-0.400006050624
20668.3126605	-0.350621204305
23763.5370644	-0.307169050934
27322.2929752	-0.268967985352
31413.9974786	-0.235408763682
36118.4633544	-0.205947985342
41527.4559048	-0.180101922202
47746.4829276	-0.157440732962
