0.00891267681315	-26.5114197992
0.0102474125136	-26.5103372863
0.0117820342223	-26.509092787
0.0135464762671	-26.5076620838
0.0155751558511	-26.5060173455
0.0179076443942	-26.5041265906
0.0205894394133	-26.5019530711
0.0236728519967	-26.499454566
0.0272180271843	-26.4965825718
0.031294117156	-26.4932813743
0.035980630115	-26.4894869858
0.0413689811735	-26.4851259287
0.0475642754967	-26.4801138436
0.0546873584834	-26.4743538994
0.0628771729761	-26.4677349767
0.0722934694801	-26.4601295961
0.0831199222563	-26.4513915582
0.0955677120711	-26.441353258
0.109879645488	-26.4298226347
0.126334891052	-26.4165797143
0.145254424749	-26.4013726983
0.167007290968	-26.3839135514
0.192017801073	-26.3638730387
0.220773810024	-26.3408751653
0.253836232476	-26.31449097
0.291849983975	-26.2842316363
0.335556560682	-26.2495408904
0.385808502996	-26.2097866738
0.443586025203	-26.1642521021
0.510016135538	-26.1121257575
0.5863946196	-26.0524914065
0.674211315949	-25.9843173019
0.775179176889	-25.9064453056
0.891267681315	-25.8175801775
1.02474125136	-25.7162795042
1.17820342223	-25.6009449011
1.35464762671	-25.4698153071
1.55751558511	-25.3209634048
1.79076443942	-25.1522964317
2.05894394133	-24.9615628803
2.36728519967	-24.7463668066
2.72180271843	-24.5041916296
3.1294117156	-24.2324353712
3.5980630115	-23.9284591963
4.13689811735	-23.5896507973
4.75642754967	-23.213503556
5.46873584834	-22.7977114518
6.28771729761	-22.3402783411
7.22934694801	-21.839638518
8.31199222563	-21.2947835015
9.55677120711	-20.7053879412
10.9879645488	-20.071925701
12.6334891052	-19.3957659023
14.5254424749	-18.6792383664
16.7007290968	-17.9256587952
19.2017801073	-17.1393063189
22.0773810024	-16.3253496389
25.3836232476	-15.4897225529
29.1849983975	-14.6389545698
33.5556560682	-13.7799668833
38.5808502996	-12.9198474545
44.3586025203	-12.0656208197
51.0016135538	-11.224028243
58.63946196	-10.4013320599
67.4211315949	-9.60315490418
77.5179176889	-8.83436054002
89.1267681315	-8.09897887045
102.474125136	-7.40017390706
117.820342223	-6.74025046128
135.464762671	-6.1206932523
155.751558511	-5.54223104343
179.076443942	-5.00491820363
205.894394133	-4.50822655044
236.728519967	-4.05114124342
272.180271843	-3.63225565448
312.94117156	-3.24986136992
359.80630115	-2.9020306515
413.689811735	-2.58668972016
475.642754967	-2.30168208386
546.873584834	-2.04482180038
628.771729761	-1.81393705459
722.934694801	-1.60690476053
831.199222563	-1.42167709804
955.677120711	-1.25630098936
1098.79645488	-1.10893154066
1263.34891052	-0.977840438241
1452.54424749	-0.861420218831
1670.07290968	-0.75818524292
1920.17801073	-0.666770099493
2207.73810024	-0.585926068978
2538.36232476	-0.514516173291
2918.49983975	-0.451509251129
3355.56560682	-0.395973415154
3858.08502996	-0.347069175935
4435.86025203	-0.30404245575
5100.16135538	-0.266217662981
5863.946196	-0.232990954175
6742.11315949	-0.203823774987
7751.79176889	-0.17823674219
8912.67681315	-0.155803905779
