0.0184619733987	-27.0961592649
0.021226783064	-27.0950246613
0.0244056423176	-27.0937202806
0.0280605579818	-27.0922207418
0.0322628228343	-27.0904968772
0.0370944062451	-27.0885151698
0.0426495530704	-27.086237108
0.0490366219933	-27.0836184459
0.0563801991674	-27.0806083546
0.0648235283947	-27.0771484508
0.0745313052381	-27.0731716834
0.0856928895737	-27.0686010601
0.0985259992432	-27.0633481902
0.113280956858	-27.0573116203
0.130245572593	-27.0503749336
0.149750758209	-27.0424045823
0.172176981817	-27.0332474192
0.19796168929	-27.0227278897
0.227607837082	-27.0106448443
0.261693702892	-26.9967679261
0.300884165552	-26.9808334871
0.345943674148	-26.962539984
0.397751159365	-26.9415428037
0.457317177908	-26.917448469
0.525803624415	-26.8898081804
0.604546395377	-26.8581106538
0.695081447127	-26.8217742293
0.799174756205	-26.780138242
0.918856766492	-26.7324536733
1.05646199504	-26.6778731387
1.21467456917	-26.6154403203
1.39658058304	-26.5440790174
1.60572829498	-26.4625820798
1.84619733987	-26.3696005988
2.1226783064	-26.2636338686
2.44056423176	-26.1430208001
2.80605579818	-26.0059336629
3.22628228343	-25.8503752531
3.70944062451	-25.674180819
4.26495530704	-25.4750263195
4.90366219933	-25.2504447943
5.63801991674	-24.9978527823
6.48235283947	-24.714588758
7.45313052381	-24.3979654214
8.56928895737	-24.0453372999
9.85259992432	-23.6541844265
11.3280956858	-23.2222118048
13.0245572593	-22.7474629231
14.9750758209	-22.2284437893
17.2176981817	-21.6642519301
19.796168929	-21.0547027553
22.7607837082	-20.4004439275
26.1693702892	-19.7030472633
30.0884165552	-18.965067599
34.5943674148	-18.1900592459
39.7751159365	-17.3825432622
45.7317177908	-16.5479226258
52.5803624415	-15.6923470986
60.4546395377	-14.8225345013
69.5081447127	-13.9455595214
79.9174756205	-13.0686243759
91.8856766492	-12.1988271559
105.646199504	-11.3429433183
121.467456917	-10.5072337107
139.658058304	-9.69728916373
160.572829498	-8.91791763863
184.619733987	-8.17307580409
212.26783064	-7.46584325029
244.056423176	-6.79843468865
280.605579818	-6.17224359407
322.628228343	-5.58790981843
370.944062451	-5.04540360882
426.495530704	-4.54411900379
490.366219933	-4.08297053616
563.801991674	-3.66048834038
648.235283947	-3.27490798214
745.313052381	-2.92425247863
856.928895737	-2.60640498712
985.259992432	-2.31917146936
1132.80956858	-2.06033328357
1302.45572593	-1.82769012303
1497.50758209	-1.61909403506
1721.76981817	-1.43247544053
1979.6168929	-1.26586216226
2276.07837082	-1.11739248418
2616.93702892	-0.985323225019
3008.84165552	-0.868033738771
3459.43674148	-0.764026662912
3977.51159365	-0.671926135522
4573.17177908	-0.590474101449
5258.03624415	-0.518525230614
6045.46395377	-0.455040881824
6950.81447127	-0.399082464747
7991.74756205	-0.34980448176
9188.56766492	-0.306447470256
10564.6199504	-0.268331014172
12146.7456917	-0.234846950304
13965.8058304	-0.205452859435
16057.2829498	-0.179665903585
18461.9733987	-0.157057047699
